R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2024,neutral,16580,423,Millersville,9,True,6,3,3,win,4525880,437,2328836,2024,2
2,3,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,neutral,16580,36,Assumption,9,True,26,12,14,win,4526154,437,2328836,2024,2
2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,02/23/2024,neutral,16580,74,Bridgeport,9,True,8,6,2,win,5249336,437,2328836,2024,2
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,neutral,16580,21323,Chestnut Hill,9,True,3,2,1,win,5249237,437,2328836,2024,2
3,5,3,1,0,10,2,5,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,neutral,16580,21323,Chestnut Hill,9,True,16,12,4,win,4526994,437,2328836,2024,2
0,4,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,02/25/2024,neutral,16580,468,Southern N.H.,9,True,1,5,-4,loss,4527318,437,2328836,2024,2
0,3,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,3,Adelphi,9,True,7,8,-1,loss,4527892,437,2328836,2024,2
1,3,1,0,0,1,0,1,2,0,0,0,2,0,0,0,1,0,0,03/03/2024,away,16580,3,Adelphi,9,True,8,7,1,win,5250951,437,2328836,2024,2
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/03/2024,away,16580,3,Adelphi,9,True,2,0,2,win,5251020,437,2328836,2024,2
2,2,1,0,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,03/08/2024,neutral,16580,56,Bentley,9,True,8,6,2,win,4529413,437,2328836,2024,2
1,4,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,20794,Lynn,9,True,12,4,8,win,4529727,437,2328836,2024,2
