R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2023,neutral,16340,518,Ohio St.,9,True,0,3,-3,loss,2390491,164,2462265,2023,1
0,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/18/2023,neutral,16340,518,Ohio St.,9,True,9,6,3,win,2390797,164,2462265,2023,1
0,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,02/19/2023,neutral,16340,518,Ohio St.,9,True,8,6,2,win,2391058,164,2462265,2023,1
0,4,2,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,02/20/2023,neutral,16340,518,Ohio St.,9,True,5,10,-5,loss,2391073,164,2462265,2023,1
1,4,1,0,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,02/24/2023,neutral,16340,90,Cal Poly,10,True,11,10,1,win,2391574,164,2462265,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,away,16340,107,California,9,True,2,4,-2,loss,2391597,164,2462265,2023,1
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/03/2023,away,16340,229,Fla. Atlantic,9,True,6,4,2,win,2392662,164,2462265,2023,1
1,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,04/25/2023,home,16340,572,Rhode Island,9,True,9,0,9,win,2404333,164,2462265,2023,1
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/29/2023,away,16340,739,Villanova,9,True,7,3,4,win,2404862,164,2462265,2023,1
1,4,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,04/29/2023,away,16340,739,Villanova,9,True,9,1,8,win,2405276,164,2462265,2023,1
2,4,2,2,0,4,0,2,1,0,0,0,0,0,0,0,1,0,0,05/05/2023,home,16340,635,Seton Hall,9,True,10,7,3,win,2406017,164,2462265,2023,1
0,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/06/2023,home,16340,635,Seton Hall,11,True,3,2,1,win,2406261,164,2462265,2023,1
2,3,1,0,0,1,0,1,2,0,0,0,2,0,0,0,2,0,0,05/07/2023,home,16340,635,Seton Hall,9,True,15,9,6,win,2406536,164,2462265,2023,1
1,2,1,0,0,4,1,1,2,0,0,0,1,0,1,0,0,0,0,05/07/2023,home,16340,283,Hofstra,9,True,9,7,2,win,2434637,164,2462265,2023,1
