R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,02/17/2024,away,16580,1085,Francis Marion,9,True,0,3,-3,loss,4525951,30063,2967873,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,1085,Francis Marion,9,True,1,5,-4,loss,4542806,30063,2967873,2024,2
2,4,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,02/18/2024,away,16580,1085,Francis Marion,9,True,13,8,5,win,4526216,30063,2967873,2024,2
1,6,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,02/25/2024,home,16580,30119,Ohio Dominican,15,True,5,4,1,win,4542808,30063,2967873,2024,2
1,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2024,home,16580,30141,Walsh,9,True,4,1,3,win,4527075,30063,2967873,2024,2
1,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/26/2024,home,16580,30141,Walsh,9,True,6,7,-1,loss,4544128,30063,2967873,2024,2
2,3,2,0,0,5,1,3,0,2,0,0,0,0,0,0,1,0,0,03/03/2024,neutral,16580,383,Minnesota St.,9,True,10,9,1,win,4528538,30063,2967873,2024,2
0,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,03/04/2024,away,16580,689,Tampa,11,True,6,5,1,win,4528783,30063,2967873,2024,2
1,4,1,1,0,2,0,3,0,1,0,0,0,0,0,0,1,0,0,03/06/2024,neutral,16580,30119,Ohio Dominican,9,True,17,6,11,win,4529058,30063,2967873,2024,2
2,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,03/07/2024,neutral,16580,35,Ashland,9,True,3,6,-3,loss,4529160,30063,2967873,2024,2
0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,03/08/2024,away,16580,233,Fla. Southern,9,True,2,5,-3,loss,4529384,30063,2967873,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,233,Fla. Southern,9,True,3,1,2,win,4529728,30063,2967873,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,home,16580,262,Grand Valley St.,9,True,6,0,6,win,4530957,30063,2967873,2024,2
2,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,03/16/2024,home,16580,262,Grand Valley St.,9,True,6,2,4,win,4531363,30063,2967873,2024,2
0,3,3,1,0,4,0,2,1,0,0,0,0,0,0,0,0,1,0,03/22/2024,home,16580,408,Mercyhurst,8,True,2,1,1,win,4532386,30063,2967873,2024,2
1,2,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,0,03/22/2024,home,16580,408,Mercyhurst,9,True,1,7,-6,loss,4542769,30063,2967873,2024,2
0,3,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,408,Mercyhurst,9,True,3,4,-1,loss,4532642,30063,2967873,2024,2
