R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,03/11/2024,home,16580,2798,Albertus Magnus,9,True,7,3,4,win,5253124,1163,2144392,2024,3
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2024,neutral,16580,2798,Albertus Magnus,9,True,9,5,4,win,4530729,1163,2144392,2024,3
1,5,4,3,0,7,0,2,0,1,0,0,0,0,0,0,0,0,0,03/14/2024,neutral,16580,2798,Albertus Magnus,9,True,10,7,3,win,5246803,1163,2144392,2024,3
0,3,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,03/15/2024,neutral,16580,548,Plymouth St.,9,True,3,7,-4,loss,5253314,1163,2144392,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,neutral,16580,152,Colby-Sawyer,9,True,1,13,-12,loss,4531277,1163,2144392,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/24/2024,home,16580,11839,Pitt.-Greensburg,9,True,6,5,1,win,4532884,1163,2144392,2024,3
0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,03/27/2024,away,16580,707,Thiel,9,True,3,5,-2,loss,4533611,1163,2144392,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,1315,Pitt.-Bradford,9,True,2,1,1,win,5256003,1163,2144392,2024,3
0,2,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,04/09/2024,away,16580,25719,Penn St.-Altoona,9,True,1,2,-1,loss,4534807,1163,2144392,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/10/2024,home,16580,10972,Chatham,9,True,3,5,-2,loss,4536464,1163,2144392,2024,3
1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/13/2024,neutral,16580,538,Penn St.-Behrend,9,True,2,6,-4,loss,4545349,1163,2144392,2024,3
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,04/16/2024,home,16580,30036,Mount Aloysius,9,True,4,7,-3,loss,4537774,1163,2144392,2024,3
1,5,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,0,04/16/2024,home,16580,30036,Mount Aloysius,9,True,7,3,4,win,4545210,1163,2144392,2024,3
