R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,02/17/2023,away,16340,700,Texas Tech,9,True,4,8,-4,loss,2390352,260,1994934,2023,1
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2023,away,16340,700,Texas Tech,9,True,3,10,-7,loss,2390732,260,1994934,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/19/2023,away,16340,700,Texas Tech,9,True,3,12,-9,loss,2391043,260,1994934,2023,1
1,4,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,02/20/2023,away,16340,700,Texas Tech,9,True,8,9,-1,loss,2391066,260,1994934,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,neutral,16340,518,Ohio St.,10,True,11,9,2,win,2391506,260,1994934,2023,1
2,3,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,02/25/2023,away,16340,1104,Grand Canyon,9,True,16,17,-1,loss,2391580,260,1994934,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,neutral,16340,518,Ohio St.,9,True,2,8,-6,loss,2392295,260,1994934,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,109,UC Irvine,11,True,7,12,-5,loss,2394556,260,1994934,2023,1
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,home,16340,109,UC Irvine,9,True,3,2,1,win,2394970,260,1994934,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/14/2023,away,16340,428,Minnesota,15,True,6,4,2,win,2395509,260,1994934,2023,1
1,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,home,16340,629,San Francisco,9,True,10,4,6,win,2395851,260,1994934,2023,1
2,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,03/21/2023,home,16340,754,Washington St.,9,True,12,7,5,win,2418546,260,1994934,2023,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,541,Pepperdine,9,True,0,15,-15,loss,2397290,260,1994934,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/31/2023,home,16340,77,BYU,9,True,5,6,-1,loss,2398825,260,1994934,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2023,home,16340,627,San Diego,9,True,1,8,-7,loss,2400228,260,1994934,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,627,San Diego,9,True,3,9,-6,loss,2400805,260,1994934,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,528,Oregon St.,9,True,1,15,-14,loss,2401259,260,1994934,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,away,16340,370,LMU (CA),9,True,8,10,-2,loss,2402479,260,1994934,2023,1
0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,04/18/2023,home,16340,754,Washington St.,9,True,2,4,-2,loss,2402853,260,1994934,2023,1
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/21/2023,away,16340,551,Portland,9,True,10,4,6,win,2403223,260,1994934,2023,1
1,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/23/2023,away,16340,551,Portland,9,True,4,5,-1,loss,2403991,260,1994934,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/25/2023,away,16340,529,Oregon,9,True,4,11,-7,loss,2404491,260,1994934,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2023,away,16340,529,Oregon,9,True,5,10,-5,loss,2404666,260,1994934,2023,1
0,2,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,05/05/2023,home,16340,610,Saint Mary's (CA),9,True,3,12,-9,loss,2406214,260,1994934,2023,1
