R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,02/17/2023,neutral,16340,521,Oklahoma St.,9,True,3,5,-2,loss,2390309,434,2347477,2023,1
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/18/2023,neutral,16340,703,Texas,9,True,6,5,1,win,2390576,434,2347477,2023,1
0,6,1,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,0,02/19/2023,neutral,16340,698,TCU,10,True,9,8,1,win,2391063,434,2347477,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/23/2023,away,16340,231,FIU,9,True,3,4,-1,loss,2391269,434,2347477,2023,1
1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,02/25/2023,away,16340,231,FIU,9,True,10,4,6,win,2391975,434,2347477,2023,1
1,5,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,away,16340,231,FIU,9,True,9,5,4,win,2392143,434,2347477,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2023,home,16340,30136,Lindenwood,9,True,17,2,15,win,2392433,434,2347477,2023,1
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,699,Texas Southern,9,True,8,7,1,win,2408312,434,2347477,2023,1
2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,699,Texas Southern,9,True,15,7,8,win,2393392,434,2347477,2023,1
1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/10/2023,home,16340,471,NJIT,9,True,1,2,-1,loss,2408717,434,2347477,2023,1
0,3,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,03/19/2023,home,16340,694,Tennessee,9,True,7,1,6,win,2396578,434,2347477,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2023,neutral,16340,328,Kansas,9,True,8,3,5,win,2397126,434,2347477,2023,1
1,5,1,1,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,03/25/2023,away,16340,648,South Carolina,12,True,4,5,-1,loss,2398314,434,2347477,2023,1
1,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2023,away,16340,30136,Lindenwood,9,True,7,5,2,win,2398649,434,2347477,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/31/2023,away,16340,334,Kentucky,9,True,2,12,-10,loss,2398741,434,2347477,2023,1
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/01/2023,away,16340,334,Kentucky,9,True,0,10,-10,loss,2399037,434,2347477,2023,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/06/2023,home,16340,736,Vanderbilt,9,True,6,7,-1,loss,2400211,434,2347477,2023,1
0,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,736,Vanderbilt,9,True,5,4,1,win,2400420,434,2347477,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,04/08/2023,home,16340,736,Vanderbilt,9,True,0,5,-5,loss,2400787,434,2347477,2023,1
