R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,03/23/2024,away,16580,30152,Southern Nazarene,9,True,8,9,-1,loss,4532819,8411,2805957,2024,2
2,4,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,30152,Southern Nazarene,9,True,18,3,15,win,4542729,8411,2805957,2024,2
1,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/27/2024,home,16580,1289,Ouachita Baptist,8,True,8,14,-6,loss,4537768,8411,2805957,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2024,home,16580,1289,Ouachita Baptist,8,True,7,6,1,win,4545204,8411,2805957,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,away,16580,947,Arkansas Tech,9,True,3,2,1,win,4533844,8411,2805957,2024,2
1,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,947,Arkansas Tech,9,True,5,7,-2,loss,4534281,8411,2805957,2024,2
2,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,947,Arkansas Tech,9,True,4,9,-5,loss,4542904,8411,2805957,2024,2
0,3,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,04/02/2024,away,16580,1376,Southern Ark.,9,True,0,11,-11,loss,4534758,8411,2805957,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/05/2024,home,16580,1123,Henderson St.,9,True,11,4,7,win,4535133,8411,2805957,2024,2
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,1123,Henderson St.,9,True,4,2,2,win,4535530,8411,2805957,2024,2
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,1123,Henderson St.,9,True,5,4,1,win,4544536,8411,2805957,2024,2
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2024,away,16580,30178,Northwestern Okla.,9,True,15,13,2,win,4546254,8411,2805957,2024,2
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,30178,Northwestern Okla.,9,True,9,15,-6,loss,5282340,8411,2805957,2024,2
1,4,2,2,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,04/19/2024,home,16580,8744,Southwestern Okla.,9,True,8,7,1,win,5283345,8411,2805957,2024,2
1,3,2,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,04/19/2024,home,16580,8744,Southwestern Okla.,8,True,3,2,1,win,5283389,8411,2805957,2024,2
1,2,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,8744,Southwestern Okla.,9,True,6,0,6,win,5283509,8411,2805957,2024,2
0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/23/2024,away,16580,429,Mississippi Col.,10,True,10,11,-1,loss,4539331,8411,2805957,2024,2
0,3,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,04/26/2024,home,16580,1376,Southern Ark.,9,True,7,3,4,win,4539597,8411,2805957,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,04/27/2024,home,16580,1376,Southern Ark.,9,True,2,6,-4,loss,4539974,8411,2805957,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,04/27/2024,home,16580,1376,Southern Ark.,8,True,1,0,1,win,4545144,8411,2805957,2024,2
2,3,3,2,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,05/04/2024,home,16580,30202,Okla. Baptist,9,True,14,1,13,win,5285987,8411,2805957,2024,2
1,4,2,2,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,05/04/2024,home,16580,30202,Okla. Baptist,9,True,6,11,-5,loss,5285990,8411,2805957,2024,2
0,4,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,1,0,05/06/2024,home,16580,30202,Okla. Baptist,11,True,8,7,1,win,5289479,8411,2805957,2024,2
0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,05/09/2024,neutral,16580,1376,Southern Ark.,9,True,3,2,1,win,5311980,8411,2805957,2024,2
0,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,05/10/2024,neutral,16580,1116,Harding,9,True,7,6,1,win,5334485,8411,2805957,2024,2
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,05/11/2024,neutral,16580,947,Arkansas Tech,9,True,3,9,-6,loss,5334679,8411,2805957,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/11/2024,neutral,16580,947,Arkansas Tech,9,True,8,5,3,win,5334808,8411,2805957,2024,2
