R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,02/25/2023,neutral,16340,47,Ball St.,9,True,4,5,-1,loss,2391813,587,2114412,2023,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/04/2023,away,16340,459,UNC Greensboro,9,True,5,8,-3,loss,2393262,587,2114412,2023,1
2,2,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,03/07/2023,away,16340,748,Wagner,9,True,18,3,15,win,2393876,587,2114412,2023,1
2,4,3,0,0,6,1,5,0,1,1,0,0,0,0,0,0,0,0,03/11/2023,away,16340,253,Ga. Southern,9,True,19,6,13,win,2424034,587,2114412,2023,1
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,253,Ga. Southern,9,True,7,0,7,win,2424093,587,2114412,2023,1
0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,03/15/2023,away,16340,1157,Kennesaw St.,9,True,5,4,1,win,2395697,587,2114412,2023,1
0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,406,Mercer,9,True,9,11,-2,loss,2396476,587,2114412,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2023,away,16340,406,Mercer,9,True,3,2,1,win,2396679,587,2114412,2023,1
1,4,2,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,03/22/2023,home,16340,342,Lafayette,9,True,13,8,5,win,2397087,587,2114412,2023,1
0,5,3,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,164,UConn,11,True,8,9,-1,loss,2425997,587,2114412,2023,1
0,4,2,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,03/24/2023,away,16340,164,UConn,9,True,5,6,-1,loss,2425998,587,2114412,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,03/26/2023,away,16340,164,UConn,9,True,7,9,-2,loss,2398055,587,2114412,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2023,home,16340,416,Michigan St.,9,True,2,3,-1,loss,2398754,587,2114412,2023,1
0,3,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,04/01/2023,home,16340,416,Michigan St.,9,True,4,10,-6,loss,2399046,587,2114412,2023,1
0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,04/02/2023,home,16340,416,Michigan St.,9,True,10,5,5,win,2399506,587,2114412,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2023,home,16340,283,Hofstra,9,True,5,0,5,win,2399949,587,2114412,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2023,away,16340,392,Maryland,9,True,4,6,-2,loss,2400731,587,2114412,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,392,Maryland,9,True,3,4,-1,loss,2401139,587,2114412,2023,1
1,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/09/2023,away,16340,392,Maryland,9,True,14,8,6,win,2401215,587,2114412,2023,1
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,04/12/2023,home,16340,386,Marist,9,True,8,3,5,win,2401547,587,2114412,2023,1
1,4,2,0,0,5,1,3,0,0,1,0,0,1,0,0,0,0,1,04/14/2023,home,16340,418,Michigan,9,True,13,0,13,win,2401746,587,2114412,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,418,Michigan,9,True,8,13,-5,loss,2402057,587,2114412,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,418,Michigan,9,True,6,3,3,win,2402514,587,2114412,2023,1
0,3,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,509,Northwestern,9,True,7,1,6,win,2403239,587,2114412,2023,1
