R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,1,03/08/2023,away,16340,1468,Mt. St. Mary (NY),9,True,1,8,-7,loss,2394095,2798,2691893,2023,3
1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2023,neutral,16340,548,Plymouth St.,9,True,3,1,2,win,2395266,2798,2691893,2023,3
0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,03/13/2023,neutral,16340,548,Plymouth St.,9,True,2,7,-5,loss,2408258,2798,2691893,2023,3
1,5,2,1,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,03/14/2023,neutral,16340,30072,St. Joseph's (Brkln),10,True,13,11,2,win,2424320,2798,2691893,2023,3
1,2,2,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,03/15/2023,neutral,16340,547,Plattsburgh St.,9,True,7,8,-1,loss,2395625,2798,2691893,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2023,neutral,16340,547,Plattsburgh St.,9,True,2,1,1,win,2408829,2798,2691893,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2023,neutral,16340,238,Framingham St.,9,True,6,34,-28,loss,2424938,2798,2691893,2023,3
2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/16/2023,neutral,16340,238,Framingham St.,9,True,9,1,8,win,2424969,2798,2691893,2023,3
0,5,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/22/2023,home,16340,722,Coast Guard,9,True,12,16,-4,loss,2397199,2798,2691893,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/27/2023,away,16340,18422,Rivier,9,True,9,4,5,win,2397645,2798,2691893,2023,3
0,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2023,away,16340,18422,Rivier,9,True,5,7,-2,loss,2409478,2798,2691893,2023,3
0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/29/2023,home,16340,11036,Russell Sage,9,True,6,4,2,win,2398684,2798,2691893,2023,3
0,2,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,04/03/2023,home,16340,8486,Lasell,9,True,5,15,-10,loss,2399349,2798,2691893,2023,3
1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,04/03/2023,home,16340,8486,Lasell,9,True,8,13,-5,loss,2409094,2798,2691893,2023,3
0,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/05/2023,home,16340,467,New England Col.,9,True,2,16,-14,loss,2400206,2798,2691893,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,04/05/2023,home,16340,467,New England Col.,9,True,8,25,-17,loss,2426630,2798,2691893,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,30219,Dean,9,True,6,7,-1,loss,2400826,2798,2691893,2023,3
0,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,04/08/2023,away,16340,30219,Dean,9,True,3,4,-1,loss,2409247,2798,2691893,2023,3
2,3,2,1,0,3,0,0,0,1,0,0,0,1,0,0,0,0,1,04/10/2023,home,16340,605,St. Joseph's (ME),9,True,7,10,-3,loss,2428328,2798,2691893,2023,3
2,4,2,0,0,2,0,1,2,0,0,0,1,0,0,0,1,0,0,04/10/2023,home,16340,605,St. Joseph's (ME),10,True,11,10,1,win,2428361,2798,2691893,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/15/2023,home,16340,22626,JWU (Providence),9,True,0,11,-11,loss,2402348,2798,2691893,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,22626,JWU (Providence),8,True,0,11,-11,loss,2409929,2798,2691893,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/16/2023,away,16340,152,Colby-Sawyer,9,True,3,6,-3,loss,2402582,2798,2691893,2023,3
0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,04/16/2023,away,16340,152,Colby-Sawyer,9,True,6,7,-1,loss,2410735,2798,2691893,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2023,home,16340,770,WestConn,9,True,7,8,-1,loss,2403150,2798,2691893,2023,3
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/19/2023,home,16340,770,WestConn,9,True,6,7,-1,loss,2411547,2798,2691893,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/22/2023,away,16340,26,Anna Maria,9,True,0,7,-7,loss,2403652,2798,2691893,2023,3
0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,04/22/2023,away,16340,26,Anna Maria,9,True,3,5,-2,loss,2411063,2798,2691893,2023,3
1,3,3,3,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,04/26/2023,home,16340,511,Norwich,9,True,6,8,-2,loss,2404264,2798,2691893,2023,3
2,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,04/26/2023,home,16340,511,Norwich,9,True,12,1,11,win,2410800,2798,2691893,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2023,away,16340,532,Elms,9,True,2,6,-4,loss,2431688,2798,2691893,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2023,away,16340,532,Elms,9,True,2,11,-9,loss,2431783,2798,2691893,2023,3
