R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,03/11/2024,away,16580,0,Arlington Baptist,9,True,3,7,-4,loss,5253213,218,2834598,2024,3
1,2,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,03/12/2024,away,16580,0,Arlington Baptist,9,True,8,16,-8,loss,4543671,218,2834598,2024,3
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2024,away,16580,0,Dallas Christian,9,True,1,14,-13,loss,4530604,218,2834598,2024,3
1,4,3,0,0,3,0,3,1,0,0,0,1,0,0,0,0,0,0,03/13/2024,away,16580,0,Dallas Christian,9,True,11,9,2,win,4544413,218,2834598,2024,3
0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,297,Illinois Col.,9,True,1,13,-12,loss,4531615,218,2834598,2024,3
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/17/2024,home,16580,297,Illinois Col.,9,True,8,7,1,win,4542836,218,2834598,2024,3
1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/19/2024,away,16580,496,North Park,9,True,4,18,-14,loss,4531993,218,2834598,2024,3
0,3,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,03/23/2024,home,16580,64,Blackburn,9,True,10,9,1,win,4532622,218,2834598,2024,3
2,4,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,64,Blackburn,10,True,5,2,3,win,4543759,218,2834598,2024,3
1,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,64,Blackburn,9,True,10,8,2,win,4533066,218,2834598,2024,3
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/26/2024,home,16580,11538,Fontbonne,9,True,8,5,3,win,5255727,218,2834598,2024,3
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/27/2024,home,16580,11538,Fontbonne,9,True,4,3,1,win,5255728,218,2834598,2024,3
