R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,02/16/2024,away,16580,718,Tulane,9,True,9,0,9,win,4492534,509,2807334,2024,1
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,718,Tulane,9,True,2,6,-4,loss,4492535,509,2807334,2024,1
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,away,16580,718,Tulane,9,True,9,12,-3,loss,4492536,509,2807334,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/23/2024,away,16580,193,Duke,9,True,0,2,-2,loss,4492537,509,2807334,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,193,Duke,9,True,2,8,-6,loss,4492538,509,2807334,2024,1
1,5,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,193,Duke,9,True,9,20,-11,loss,4492539,509,2807334,2024,1
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,02/27/2024,home,16580,299,Illinois St.,9,True,5,1,4,win,5249184,509,2807334,2024,1
2,4,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,03/01/2024,away,16580,61,Bethune-Cookman,9,True,11,6,5,win,4492540,509,2807334,2024,1
2,6,2,1,0,3,0,1,0,0,0,0,2,1,0,0,0,0,1,03/02/2024,away,16580,61,Bethune-Cookman,10,True,10,5,5,win,5250724,509,2807334,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/02/2024,away,16580,61,Bethune-Cookman,9,True,8,4,4,win,4492541,509,2807334,2024,1
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,03/08/2024,away,16580,367,Louisville,9,True,5,11,-6,loss,4492543,509,2807334,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,367,Louisville,9,True,2,10,-8,loss,4492544,509,2807334,2024,1
1,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/10/2024,away,16580,367,Louisville,9,True,6,3,3,win,4492545,509,2807334,2024,1
0,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,03/16/2024,away,16580,706,UTSA,9,True,2,12,-10,loss,4492546,509,2807334,2024,1
1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,706,UTSA,9,True,10,4,6,win,4492547,509,2807334,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,706,UTSA,9,True,0,2,-2,loss,4492548,509,2807334,2024,1
2,4,2,0,0,5,1,4,0,0,1,0,0,0,0,0,0,0,0,03/19/2024,away,16580,26172,A&M-Corpus Christi,9,True,16,5,11,win,4492549,509,2807334,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/20/2024,away,16580,26172,A&M-Corpus Christi,9,True,7,6,1,win,5254642,509,2807334,2024,1
2,5,3,0,0,6,1,3,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,402,McNeese,9,True,12,4,8,win,4492551,509,2807334,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/23/2024,away,16580,402,McNeese,9,True,0,1,-1,loss,4492552,509,2807334,2024,1
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,402,McNeese,9,True,3,6,-3,loss,4492553,509,2807334,2024,1
2,5,5,0,0,8,1,3,0,0,0,0,0,0,0,0,0,0,0,03/26/2024,home,16580,503,NIU,9,True,8,17,-9,loss,4492554,509,2807334,2024,1
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,home,16580,463,Nebraska,9,True,2,5,-3,loss,4492556,509,2807334,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/30/2024,home,16580,463,Nebraska,9,True,5,9,-4,loss,4492557,509,2807334,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,03/31/2024,home,16580,463,Nebraska,10,True,7,8,-1,loss,4492555,509,2807334,2024,1
0,5,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,04/05/2024,away,16580,539,Penn St.,9,True,4,8,-4,loss,4491830,509,2807334,2024,1
1,1,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,539,Penn St.,9,True,7,12,-5,loss,4491831,509,2807334,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/07/2024,away,16580,539,Penn St.,9,True,1,15,-14,loss,4491833,509,2807334,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,302,UIC,9,True,5,18,-13,loss,4492559,509,2807334,2024,1
1,4,2,0,0,5,1,3,1,0,0,0,0,0,1,0,0,1,0,04/12/2024,home,16580,392,Maryland,10,True,6,5,1,win,4492189,509,2807334,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,392,Maryland,9,True,11,1,10,win,4492190,509,2807334,2024,1
1,4,1,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,04/14/2024,home,16580,392,Maryland,10,True,8,9,-1,loss,4492191,509,2807334,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2024,away,16580,301,Illinois,9,True,3,5,-2,loss,4492228,509,2807334,2024,1
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,301,Illinois,9,True,1,7,-6,loss,4492229,509,2807334,2024,1
2,3,1,0,0,4,1,1,1,1,0,0,1,0,0,0,0,0,0,04/21/2024,away,16580,301,Illinois,9,True,7,11,-4,loss,4492230,509,2807334,2024,1
2,2,1,1,0,2,0,1,2,0,1,0,0,0,0,0,1,0,0,04/23/2024,home,16580,299,Illinois St.,10,True,7,6,1,win,4492560,509,2807334,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/26/2024,home,16580,559,Purdue,9,True,3,9,-6,loss,4492457,509,2807334,2024,1
1,5,2,1,0,6,1,2,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,559,Purdue,9,True,7,10,-3,loss,4492458,509,2807334,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/28/2024,home,16580,559,Purdue,9,True,3,11,-8,loss,4492459,509,2807334,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/30/2024,away,16580,302,UIC,9,True,2,3,-1,loss,4492561,509,2807334,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,05/03/2024,away,16580,312,Iowa,9,True,3,4,-1,loss,4492562,509,2807334,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/04/2024,away,16580,312,Iowa,9,True,2,9,-7,loss,4492563,509,2807334,2024,1
