R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,02/17/2023,away,16340,624,Sam Houston,9,True,2,3,-1,loss,2390278,572,2680621,2023,1
1,5,2,0,0,5,1,2,0,0,0,0,0,0,0,1,0,0,0,02/18/2023,away,16340,624,Sam Houston,9,True,13,3,10,win,2390520,572,2680621,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/19/2023,away,16340,624,Sam Houston,9,True,2,25,-23,loss,2390839,572,2680621,2023,1
0,4,1,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,02/24/2023,away,16340,406,Mercer,9,True,7,9,-2,loss,2391554,572,2680621,2023,1
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2023,away,16340,406,Mercer,9,True,7,4,3,win,2391931,572,2680621,2023,1
2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,406,Mercer,9,True,15,4,11,win,2392125,572,2680621,2023,1
2,5,2,0,0,5,1,1,0,0,0,0,1,1,0,0,0,0,1,03/04/2023,away,16340,746,Virginia,9,True,6,12,-6,loss,2393188,572,2680621,2023,1
0,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,746,Virginia,9,True,0,13,-13,loss,2408626,572,2680621,2023,1
1,4,1,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,03/05/2023,away,16340,746,Virginia,9,True,6,16,-10,loss,2393566,572,2680621,2023,1
0,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,83,Bucknell,9,True,6,8,-2,loss,2423983,572,2680621,2023,1
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,83,Bucknell,8,True,2,3,-1,loss,2394598,572,2680621,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,83,Bucknell,8,True,2,3,-1,loss,2408785,572,2680621,2023,1
