R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2023,home,16340,269,Hampden-Sydney,9,True,4,6,-2,loss,2390222,17094,2812040,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/26/2023,home,16340,30170,Alfred St.,9,True,2,8,-6,loss,2421535,17094,2812040,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2023,home,16340,374,Lynchburg,9,True,10,11,-1,loss,2392366,17094,2812040,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2023,away,16340,269,Hampden-Sydney,9,True,3,6,-3,loss,2392495,17094,2812040,2023,3
2,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,home,16340,30219,Dean,9,True,12,3,9,win,2393399,17094,2812040,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/06/2023,home,16340,30219,Dean,9,True,14,6,8,win,2393673,17094,2812040,2023,3
0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2023,home,16340,1112,Guilford,9,True,5,16,-11,loss,2394037,17094,2812040,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2023,away,16340,225,Ferrum,9,True,14,17,-3,loss,2394173,17094,2812040,2023,3
0,4,2,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,03/25/2023,away,16340,389,Mary Baldwin,9,True,15,3,12,win,2397637,17094,2812040,2023,3
2,5,1,0,0,1,0,3,0,0,1,0,1,0,0,0,0,0,0,03/26/2023,away,16340,389,Mary Baldwin,9,True,16,3,13,win,2398109,17094,2812040,2023,3
3,2,1,1,0,2,0,1,3,0,0,0,1,0,0,0,0,0,0,04/13/2023,home,16340,44,Averett,9,True,19,10,9,win,2401713,17094,2812040,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2023,away,16340,542,Pfeiffer,9,True,4,7,-3,loss,2402492,17094,2812040,2023,3
