R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/11/2023,home,16340,783,Widener,9,True,13,2,11,win,2390054,637,2668130,2023,3
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/11/2023,home,16340,783,Widener,9,True,3,1,2,win,2407811,637,2668130,2023,3
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,16142,Misericordia,9,True,6,2,4,win,2390642,637,2668130,2023,3
1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,02/18/2023,home,16340,16142,Misericordia,9,True,11,5,6,win,2407841,637,2668130,2023,3
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/24/2023,home,16340,351,Lebanon Valley,9,True,6,5,1,win,2391769,637,2668130,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2023,home,16340,351,Lebanon Valley,9,True,6,5,1,win,2408456,637,2668130,2023,3
0,2,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,02/26/2023,home,16340,394,Marymount (VA),9,True,3,1,2,win,2392203,637,2668130,2023,3
0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/01/2023,home,16340,30036,Mount Aloysius,9,True,7,5,2,win,2392529,637,2668130,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,03/04/2023,home,16340,530,Oswego St.,9,True,4,1,3,win,2393061,637,2668130,2023,3
0,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,03/04/2023,home,16340,168,Cortland,9,True,2,11,-9,loss,2393219,637,2668130,2023,3
3,2,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,530,Oswego St.,9,True,5,3,2,win,2393471,637,2668130,2023,3
0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,03/11/2023,home,16340,269,Hampden-Sydney,9,True,3,5,-2,loss,2394700,637,2668130,2023,3
1,3,3,0,0,3,0,2,1,0,1,0,0,0,0,1,0,0,0,03/11/2023,home,16340,269,Hampden-Sydney,9,True,13,6,7,win,2407936,637,2668130,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/13/2023,home,16340,622,Salisbury,10,True,2,1,1,win,2395283,637,2668130,2023,3
0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,03/15/2023,away,16340,390,Mary Washington,9,True,16,4,12,win,2395660,637,2668130,2023,3
2,5,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,03/16/2023,home,16340,484,Nichols,9,True,17,5,12,win,2395774,637,2668130,2023,3
0,4,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,03/18/2023,home,16340,1112,Guilford,9,True,9,6,3,win,2396284,637,2668130,2023,3
1,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,1112,Guilford,9,True,8,3,5,win,2409263,637,2668130,2023,3
