R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,02/16/2024,away,16580,105,Cal Lutheran,9,True,1,7,-6,loss,4525608,557,2807556,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,02/17/2024,away,16580,89,Caltech,9,True,6,5,1,win,4542632,557,2807556,2024,3
0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,22235,Lewis & Clark,9,True,4,5,-1,loss,4543506,557,2807556,2024,3
0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,2751,Pacific (OR),9,True,3,9,-6,loss,4527372,557,2807556,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,2751,Pacific (OR),10,True,4,5,-1,loss,4545094,557,2807556,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2024,home,16580,30038,Bethany Lutheran,9,True,9,3,6,win,4544272,557,2807556,2024,3
0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,30170,Alfred St.,9,True,6,5,1,win,4529914,557,2807556,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,785,Willamette,9,True,10,14,-4,loss,4544463,557,2807556,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/17/2024,away,16580,785,Willamette,9,True,1,7,-6,loss,4531682,557,2807556,2024,3
1,2,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,1094,George Fox,9,True,5,4,1,win,5255137,557,2807556,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,1094,George Fox,9,True,7,12,-5,loss,4532959,557,2807556,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/02/2024,home,16580,1297,Pacific Lutheran,9,True,12,18,-6,loss,4527488,557,2807556,2024,3
0,4,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,04/07/2024,away,16580,780,Whitman,9,True,7,1,6,win,4535993,557,2807556,2024,3
