R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,3,1,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,02/23/2024,away,16580,624,Sam Houston,9,True,2,7,-5,loss,4526471,172,2474660,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/24/2024,away,16580,624,Sam Houston,9,True,3,8,-5,loss,4526779,172,2474660,2024,1
1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,624,Sam Houston,9,True,3,11,-8,loss,4527178,172,2474660,2024,1
1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,03/01/2024,away,16580,2711,North Florida,9,True,2,11,-9,loss,4527749,172,2474660,2024,1
0,4,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,03/02/2024,away,16580,2711,North Florida,9,True,8,14,-6,loss,4528028,172,2474660,2024,1
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,03/13/2024,away,16580,99,Long Beach St.,9,True,3,0,3,win,4530696,172,2474660,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/14/2024,away,16580,370,LMU (CA),9,True,5,7,-2,loss,4530771,172,2474660,2024,1
0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,away,16580,370,LMU (CA),9,True,4,28,-24,loss,4531058,172,2474660,2024,1
2,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,370,LMU (CA),9,True,10,8,2,win,4531498,172,2474660,2024,1
0,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,370,LMU (CA),9,True,10,2,8,win,4531725,172,2474660,2024,1
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2024,away,16580,549,Pomona-Pitzer,9,True,3,9,-6,loss,4531803,172,2474660,2024,1
1,5,4,1,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,03/19/2024,away,16580,30135,California Baptist,9,True,18,12,6,win,4531839,172,2474660,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,813,Yale,9,True,2,6,-4,loss,5254875,172,2474660,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,813,Yale,9,True,2,1,1,win,5254982,172,2474660,2024,1
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,813,Yale,9,True,3,1,2,win,4533054,172,2474660,2024,1
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/30/2024,away,16580,167,Cornell,9,True,5,7,-2,loss,4534277,172,2474660,2024,1
1,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,167,Cornell,9,True,2,17,-15,loss,4542900,172,2474660,2024,1
0,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,03/31/2024,away,16580,167,Cornell,9,True,4,11,-7,loss,4534581,172,2474660,2024,1
1,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,04/02/2024,away,16580,368,UMass Lowell,9,True,7,2,5,win,4534752,172,2474660,2024,1
2,2,2,0,0,8,2,3,1,1,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,158,Columbia,10,True,6,19,-13,loss,5281440,172,2474660,2024,1
0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,home,16580,158,Columbia,9,True,1,8,-7,loss,5281449,172,2474660,2024,1
0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,04/07/2024,home,16580,158,Columbia,9,True,13,19,-6,loss,5281574,172,2474660,2024,1
0,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,04/10/2024,away,16580,67,Boston College,9,True,1,7,-6,loss,4536458,172,2474660,2024,1
