R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/03/2023,away,16340,20794,Lynn,10,True,20,20,0,tie,2389709,11403,2467981,2023,2
1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/04/2023,away,16340,24639,Nova Southeastern,9,True,7,6,1,win,2389741,11403,2467981,2023,2
0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2023,away,16340,1371,Southeastern Okla.,9,True,1,12,-11,loss,2389960,11403,2467981,2023,2
1,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,02/11/2023,away,16340,1371,Southeastern Okla.,9,True,6,4,2,win,2390057,11403,2467981,2023,2
2,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,02/11/2023,away,16340,1371,Southeastern Okla.,9,True,9,22,-13,loss,2407814,11403,2467981,2023,2
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2023,away,16340,1371,Southeastern Okla.,9,True,1,6,-5,loss,2390148,11403,2467981,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,home,16340,41,Augustana (SD),9,True,3,11,-8,loss,2391717,11403,2467981,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,41,Augustana (SD),9,True,0,4,-4,loss,2408300,11403,2467981,2023,2
0,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,02/26/2023,home,16340,41,Augustana (SD),9,True,11,17,-6,loss,2391354,11403,2467981,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,home,16340,41,Augustana (SD),9,True,7,12,-5,loss,2392084,11403,2467981,2023,2
0,5,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2023,away,16340,413,MSU Denver,9,True,12,8,4,win,2392653,11403,2467981,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,away,16340,568,Regis (CO),9,True,2,30,-28,loss,2392927,11403,2467981,2023,2
1,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,away,16340,155,Colo. Sch. of Mines,9,True,6,8,-2,loss,2393652,11403,2467981,2023,2
2,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,home,16340,155,Colo. Sch. of Mines,9,True,6,21,-15,loss,2394386,11403,2467981,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,home,16340,155,Colo. Sch. of Mines,9,True,3,6,-3,loss,2424416,11403,2467981,2023,2
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/11/2023,home,16340,155,Colo. Sch. of Mines,9,True,3,17,-14,loss,2394732,11403,2467981,2023,2
0,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,03/12/2023,home,16340,155,Colo. Sch. of Mines,9,True,7,5,2,win,2395194,11403,2467981,2023,2
2,4,1,1,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,03/18/2023,neutral,16340,929,Adams St.,9,True,23,16,7,win,2396221,11403,2467981,2023,2
2,2,1,1,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,03/18/2023,neutral,16340,929,Adams St.,9,True,7,6,1,win,2409063,11403,2467981,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/19/2023,neutral,16340,929,Adams St.,9,True,6,4,2,win,2396599,11403,2467981,2023,2
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,03/19/2023,neutral,16340,929,Adams St.,9,True,6,5,1,win,2395849,11403,2467981,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2023,home,16340,11416,Colorado Mesa,9,True,0,15,-15,loss,2397375,11403,2467981,2023,2
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2023,home,16340,11416,Colorado Mesa,9,True,2,17,-15,loss,2410353,11403,2467981,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2023,home,16340,11416,Colorado Mesa,9,True,1,38,-37,loss,2397831,11403,2467981,2023,2
1,4,3,1,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,03/25/2023,home,16340,11416,Colorado Mesa,9,True,4,13,-9,loss,2410277,11403,2467981,2023,2
0,3,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,04/01/2023,away,16340,9754,UC-Colo. Springs,9,True,3,10,-7,loss,2399121,11403,2467981,2023,2
1,5,2,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,04/01/2023,away,16340,9754,UC-Colo. Springs,9,True,10,7,3,win,2410024,11403,2467981,2023,2
4,4,3,0,0,6,1,2,1,0,0,0,0,0,0,0,0,0,0,04/02/2023,away,16340,9754,UC-Colo. Springs,9,True,18,19,-1,loss,2399512,11403,2467981,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,away,16340,9754,UC-Colo. Springs,9,True,5,16,-11,loss,2398763,11403,2467981,2023,2
1,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,205,Mont. St. Billings,9,True,6,2,4,win,2409938,11403,2467981,2023,2
2,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,away,16340,205,Mont. St. Billings,9,True,9,15,-6,loss,2400969,11403,2467981,2023,2
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,away,16340,205,Mont. St. Billings,9,True,6,7,-1,loss,2409963,11403,2467981,2023,2
0,4,2,2,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,2720,CSU Pueblo,9,True,5,14,-9,loss,2402284,11403,2467981,2023,2
1,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,2720,CSU Pueblo,9,True,10,12,-2,loss,2409131,11403,2467981,2023,2
2,5,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,2720,CSU Pueblo,9,True,9,10,-1,loss,2401845,11403,2467981,2023,2
1,3,2,1,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,2720,CSU Pueblo,9,True,12,7,5,win,2402647,11403,2467981,2023,2
1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,413,MSU Denver,9,True,3,8,-5,loss,2430161,11403,2467981,2023,2
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/21/2023,away,16340,413,MSU Denver,9,True,5,12,-7,loss,2430176,11403,2467981,2023,2
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/23/2023,away,16340,413,MSU Denver,9,True,6,15,-9,loss,2430567,11403,2467981,2023,2
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2023,away,16340,413,MSU Denver,9,True,2,12,-10,loss,2430619,11403,2467981,2023,2
1,5,3,2,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,04/28/2023,away,16340,568,Regis (CO),9,True,8,11,-3,loss,2404756,11403,2467981,2023,2
1,4,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,04/29/2023,away,16340,568,Regis (CO),9,True,10,3,7,win,2405113,11403,2467981,2023,2
1,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,04/29/2023,away,16340,568,Regis (CO),9,True,7,6,1,win,2410868,11403,2467981,2023,2
2,3,1,0,0,4,1,4,3,0,0,0,0,1,1,0,0,0,1,04/30/2023,away,16340,568,Regis (CO),9,True,13,8,5,win,2405498,11403,2467981,2023,2
2,6,4,2,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,05/05/2023,neutral,16340,8577,N.M. Highlands,9,True,19,11,8,win,2406055,11403,2467981,2023,2
1,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,05/05/2023,neutral,16340,8577,N.M. Highlands,9,True,6,2,4,win,2411231,11403,2467981,2023,2
1,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,05/06/2023,neutral,16340,8577,N.M. Highlands,9,True,13,5,8,win,2406310,11403,2467981,2023,2
1,3,2,0,0,5,1,2,1,0,0,0,0,0,0,0,0,0,0,05/10/2023,away,16340,11416,Colorado Mesa,9,True,3,4,-1,loss,2434401,11403,2467981,2023,2
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/11/2023,neutral,16340,2720,CSU Pueblo,9,True,2,12,-10,loss,2434674,11403,2467981,2023,2
