R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,02/01/2024,away,16580,2696,Hawaii Pacific,9,True,3,5,-2,loss,4524904,100,2662836,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/02/2024,neutral,16580,2697,Hawaii Hilo,9,True,4,3,1,win,4524942,100,2662836,2024,2
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,02/02/2024,away,16580,133,Chaminade,9,True,6,9,-3,loss,4524945,100,2662836,2024,2
0,6,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/03/2024,away,16580,2696,Hawaii Pacific,9,True,11,15,-4,loss,4525009,100,2662836,2024,2
1,3,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,02/04/2024,neutral,16580,2697,Hawaii Hilo,9,True,6,15,-9,loss,4525075,100,2662836,2024,2
1,4,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,02/04/2024,away,16580,133,Chaminade,9,True,11,2,9,win,4525104,100,2662836,2024,2
2,2,1,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,02/13/2024,away,16580,30146,Azusa Pacific,9,True,10,1,9,win,4525415,100,2662836,2024,2
2,5,2,0,0,5,1,4,1,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,0,La Sierra,9,True,16,7,9,win,4525519,100,2662836,2024,2
1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/17/2024,home,16580,0,La Sierra,9,True,25,2,23,win,4525748,100,2662836,2024,2
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,02/18/2024,home,16580,0,La Sierra,9,True,7,2,5,win,4526074,100,2662836,2024,2
2,6,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,away,16580,30198,Cal St. San Marcos,9,True,15,11,4,win,4526636,100,2662836,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,30198,Cal St. San Marcos,9,True,1,9,-8,loss,4526984,100,2662836,2024,2
0,3,1,1,0,2,0,3,0,0,1,0,1,0,0,0,0,0,0,02/24/2024,away,16580,30198,Cal St. San Marcos,9,True,4,5,-1,loss,4543813,100,2662836,2024,2
1,5,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,30198,Cal St. San Marcos,9,True,7,8,-1,loss,4527355,100,2662836,2024,2
2,4,3,1,0,4,0,2,1,0,0,0,0,0,1,0,0,0,0,03/08/2024,home,16580,92,Cal St. Dom. Hills,9,True,10,5,5,win,4529264,100,2662836,2024,2
0,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,home,16580,92,Cal St. Dom. Hills,9,True,10,9,1,win,4529624,100,2662836,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/09/2024,home,16580,92,Cal St. Dom. Hills,9,True,12,5,7,win,4543340,100,2662836,2024,2
1,4,1,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,03/10/2024,home,16580,92,Cal St. Dom. Hills,9,True,5,1,4,win,4529965,100,2662836,2024,2
1,5,2,1,0,3,0,0,0,0,0,0,2,1,0,0,0,0,1,03/15/2024,away,16580,93,CSUSB,9,True,5,10,-5,loss,4530878,100,2662836,2024,2
3,5,3,0,0,9,2,3,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,93,CSUSB,9,True,7,11,-4,loss,4531244,100,2662836,2024,2
3,4,2,0,1,4,0,0,0,1,0,0,0,1,0,0,1,0,1,03/16/2024,away,16580,93,CSUSB,9,True,6,4,2,win,4544165,100,2662836,2024,2
0,3,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,03/17/2024,away,16580,93,CSUSB,9,True,0,9,-9,loss,4531605,100,2662836,2024,2
2,6,3,3,0,6,0,3,0,0,0,0,1,1,0,0,0,0,0,03/22/2024,home,16580,95,Chico St.,9,True,17,9,8,win,4532501,100,2662836,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/23/2024,home,16580,95,Chico St.,9,True,0,14,-14,loss,4532868,100,2662836,2024,2
0,4,4,1,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,03/23/2024,home,16580,95,Chico St.,9,True,3,15,-12,loss,4542877,100,2662836,2024,2
2,5,2,1,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,03/24/2024,home,16580,95,Chico St.,9,True,8,11,-3,loss,4533101,100,2662836,2024,2
