R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,5,3,0,0,9,2,5,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,132,Centre,9,True,11,0,11,win,2390647,46,2353823,2023,3
3,5,2,1,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,02/18/2023,away,16340,132,Centre,9,True,9,7,2,win,2407896,46,2353823,2023,3
1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/19/2023,away,16340,132,Centre,9,True,16,4,12,win,2390919,46,2353823,2023,3
0,3,1,1,0,2,0,1,0,1,0,1,1,0,0,0,0,0,0,02/25/2023,neutral,16340,530,Oswego St.,9,True,12,5,7,win,2391700,46,2353823,2023,3
0,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,02/26/2023,neutral,16340,530,Oswego St.,10,True,7,6,1,win,2392088,46,2353823,2023,3
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/26/2023,away,16340,751,Wash. & Jeff.,9,True,9,10,-1,loss,2392279,46,2353823,2023,3
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,03/04/2023,neutral,16340,16142,Misericordia,10,True,9,15,-6,loss,2393068,46,2353823,2023,3
1,4,1,0,0,4,1,2,0,0,0,0,2,0,0,0,0,0,0,03/04/2023,neutral,16340,571,Rhode Island Col.,9,True,7,6,1,win,2393275,46,2353823,2023,3
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,neutral,16340,329,Kean,9,True,10,9,1,win,2393631,46,2353823,2023,3
0,4,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,03/06/2023,neutral,16340,602,Saint John's (MN),9,True,7,6,1,win,2393712,46,2353823,2023,3
0,4,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,03/08/2023,neutral,16340,686,Swarthmore,9,True,9,3,6,win,2394052,46,2353823,2023,3
2,3,3,1,0,7,1,1,1,0,0,0,0,0,1,0,0,0,0,03/10/2023,neutral,16340,45,Babson,9,True,4,3,1,win,2394306,46,2353823,2023,3
0,4,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,03/11/2023,neutral,16340,351,Lebanon Valley,9,True,14,3,11,win,2394795,46,2353823,2023,3
2,4,1,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,03/16/2023,home,16340,515,Oberlin,9,True,12,11,1,win,2395586,46,2353823,2023,3
