R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/04/2023,away,16340,30153,Union (TN),9,True,4,2,2,win,2389798,30154,2669392,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/05/2023,away,16340,30153,Union (TN),9,True,13,2,11,win,2389730,30154,2669392,2023,2
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2023,away,16340,30045,Palm Beach Atl.,9,True,20,6,14,win,2390149,30154,2669392,2023,2
0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,39,Augusta,9,True,9,5,4,win,2420183,30154,2669392,2023,2
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/21/2023,away,16340,12830,Tusculum,9,True,5,13,-8,loss,2391133,30154,2669392,2023,2
2,4,3,0,0,9,2,3,1,0,0,0,0,0,0,0,0,0,0,02/28/2023,away,16340,1000,Carson-Newman,9,True,10,7,3,win,2392391,30154,2669392,2023,2
1,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,03/04/2023,home,16340,1096,Georgia College,9,True,14,5,9,win,2392870,30154,2669392,2023,2
1,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/04/2023,home,16340,1096,Georgia College,9,True,6,2,4,win,2393252,30154,2669392,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,1096,Georgia College,9,True,2,7,-5,loss,2393596,30154,2669392,2023,2
2,5,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,03/07/2023,away,16340,10,Alabama Huntsville,10,True,10,6,4,win,2393915,30154,2669392,2023,2
0,4,2,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,03/10/2023,home,16340,1097,Ga. Southwestern,9,True,8,1,7,win,2394467,30154,2669392,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,03/11/2023,home,16340,1097,Ga. Southwestern,10,True,4,6,-2,loss,2424045,30154,2669392,2023,2
1,4,3,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,1097,Ga. Southwestern,9,True,7,4,3,win,2424049,30154,2669392,2023,2
1,4,2,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,03/15/2023,home,16340,347,Lane,9,True,19,6,13,win,2395638,30154,2669392,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2023,away,16340,30092,Flagler,9,True,9,6,3,win,2396282,30154,2669392,2023,2
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2023,away,16340,30092,Flagler,9,True,7,6,1,win,2409261,30154,2669392,2023,2
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/19/2023,away,16340,30092,Flagler,9,True,3,10,-7,loss,2396032,30154,2669392,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2023,away,16340,1176,Lincoln Memorial,9,True,7,8,-1,loss,2397202,30154,2669392,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/25/2023,away,16340,11276,USC Aiken,9,True,12,3,9,win,2426110,30154,2669392,2023,2
2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,04/06/2023,home,16340,30058,Claflin,9,True,14,4,10,win,2427786,30154,2669392,2023,2
1,3,1,0,0,4,1,2,0,1,0,0,2,0,0,0,0,0,0,04/07/2023,neutral,16340,30058,Claflin,9,True,18,2,16,win,2400705,30154,2669392,2023,2
1,3,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,04/12/2023,home,16340,1000,Carson-Newman,9,True,15,5,10,win,2401663,30154,2669392,2023,2
2,2,2,0,0,8,2,5,1,0,0,0,0,0,0,0,0,0,0,04/15/2023,away,16340,30259,USC Beaufort,9,True,21,7,14,win,2402417,30154,2669392,2023,2
2,5,3,0,0,6,1,2,0,1,0,0,1,0,0,0,0,0,0,04/16/2023,away,16340,30259,USC Beaufort,9,True,23,15,8,win,2402606,30154,2669392,2023,2
1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,1167,Lander,9,True,5,11,-6,loss,2403501,30154,2669392,2023,2
