R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,02/04/2024,neutral,16580,98,Cal St. East Bay,9,True,13,4,9,win,4525069,2696,2815000,2024,2
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2024,home,16580,133,Chaminade,9,True,14,5,9,win,4526460,2696,2815000,2024,2
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,02/24/2024,home,16580,133,Chaminade,9,True,9,12,-3,loss,4544381,2696,2815000,2024,2
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2024,home,16580,30147,Fresno Pacific,9,True,6,12,-6,loss,4529152,2696,2815000,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2024,home,16580,30147,Fresno Pacific,9,True,4,3,1,win,4544134,2696,2815000,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2024,home,16580,30260,Westmont,9,True,6,8,-2,loss,5253645,2696,2815000,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,home,16580,30260,Westmont,9,True,2,14,-12,loss,5253646,2696,2815000,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2024,home,16580,30260,Westmont,9,True,10,13,-3,loss,5253647,2696,2815000,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/21/2024,away,16580,30149,Point Loma,9,True,3,4,-1,loss,4532208,2696,2815000,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,30149,Point Loma,9,True,3,7,-4,loss,4532374,2696,2815000,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,30149,Point Loma,9,True,2,4,-2,loss,4542758,2696,2815000,2024,2
1,5,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/25/2024,away,16580,30263,Vanguard,9,True,12,9,3,win,5255579,2696,2815000,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2024,away,16580,30220,Biola,9,True,9,4,5,win,4533571,2696,2815000,2024,2
2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/28/2024,away,16580,30220,Biola,9,True,9,5,4,win,4533725,2696,2815000,2024,2
1,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,03/28/2024,away,16580,30220,Biola,9,True,10,7,3,win,4543379,2696,2815000,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2024,away,16580,277,Hawaii,9,True,1,10,-9,loss,4534926,2696,2815000,2024,2
0,3,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,04/07/2024,home,16580,2697,Hawaii Hilo,9,True,3,4,-1,loss,5282163,2696,2815000,2024,2
0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,04/07/2024,home,16580,2697,Hawaii Hilo,9,True,2,1,1,win,4543595,2696,2815000,2024,2
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2024,away,16580,30199,CUI,9,True,3,4,-1,loss,4536728,2696,2815000,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/12/2024,away,16580,30199,CUI,8,True,8,4,4,win,4546257,2696,2815000,2024,2
1,2,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,04/13/2024,away,16580,30199,CUI,9,True,14,7,7,win,4537067,2696,2815000,2024,2
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,away,16580,2697,Hawaii Hilo,9,True,4,1,3,win,4538299,2696,2815000,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,2697,Hawaii Hilo,9,True,6,7,-1,loss,4538779,2696,2815000,2024,2
0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,2697,Hawaii Hilo,9,True,7,6,1,win,4546162,2696,2815000,2024,2
