R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,02/25/2024,away,16580,574543,Shenandoah,9,True,1,19,-18,loss,4527022,351,2502669,2024,3
0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,02/25/2024,away,16580,574543,Shenandoah,9,True,6,18,-12,loss,4543962,351,2502669,2024,3
1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,03/03/2024,neutral,16580,574498,Norwich,9,True,6,1,5,win,4528570,351,2502669,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,03/04/2024,neutral,16580,574509,Penn St.-Behrend,9,True,3,1,2,win,4528752,351,2502669,2024,3
0,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/05/2024,home,16580,574586,Wilkes,9,True,4,6,-2,loss,4528895,351,2502669,2024,3
3,4,3,1,1,6,0,4,0,0,0,0,0,0,0,0,1,0,0,03/06/2024,neutral,16580,574826,Kenyon,9,True,18,10,8,win,4529080,351,2502669,2024,3
1,4,2,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,03/07/2024,away,16580,574563,Ursinus,9,True,9,3,6,win,4529187,351,2502669,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,neutral,16580,574550,Stevens,9,True,4,2,2,win,4529740,351,2502669,2024,3
2,5,2,0,0,2,0,2,0,1,0,0,1,0,0,0,1,0,0,03/09/2024,neutral,16580,574550,Stevens,9,True,17,10,7,win,4543850,351,2502669,2024,3
2,2,2,0,0,2,0,4,2,1,1,0,0,0,0,0,0,0,0,03/13/2024,home,16580,574679,Stevenson,9,True,16,18,-2,loss,4530668,351,2502669,2024,3
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/14/2024,home,16580,574785,Elizabethtown,9,True,6,8,-2,loss,4530476,351,2502669,2024,3
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,574550,Stevens,9,True,2,7,-5,loss,4531389,351,2502669,2024,3
1,3,1,0,0,1,0,2,1,0,1,0,0,1,0,0,0,0,1,03/19/2024,home,16580,574816,Immaculata,9,True,15,8,7,win,4531990,351,2502669,2024,3
3,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,03/22/2024,away,16580,574726,DeSales,10,True,9,8,1,win,4532450,351,2502669,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,574791,FDU-Florham,9,True,2,3,-1,loss,4533839,351,2502669,2024,3
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,03/30/2024,home,16580,574791,FDU-Florham,9,True,6,1,5,win,4534432,351,2502669,2024,3
0,2,1,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,03/30/2024,home,16580,574791,FDU-Florham,9,True,11,5,6,win,4543407,351,2502669,2024,3
1,3,2,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,04/13/2024,home,16580,574827,King's (PA),9,True,16,3,13,win,4537162,351,2502669,2024,3
1,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,04/14/2024,away,16580,574827,King's (PA),9,True,12,5,7,win,4536656,351,2502669,2024,3
1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/16/2024,away,16580,574846,Messiah,9,True,17,14,3,win,4537671,351,2502669,2024,3
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/19/2024,away,16580,574777,Delaware Valley,9,True,5,7,-2,loss,4538301,351,2502669,2024,3
1,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,574777,Delaware Valley,9,True,14,4,10,win,4538671,351,2502669,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,04/20/2024,home,16580,574777,Delaware Valley,9,True,10,4,6,win,4545812,351,2502669,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2024,away,16580,574821,Johns Hopkins,9,True,2,12,-10,loss,4527687,351,2502669,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2024,home,16580,574608,Arcadia,9,True,6,23,-17,loss,4539767,351,2502669,2024,3
0,3,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,04/27/2024,away,16580,574608,Arcadia,9,True,8,10,-2,loss,4540103,351,2502669,2024,3
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/27/2024,away,16580,574608,Arcadia,9,True,10,14,-4,loss,4545585,351,2502669,2024,3
