R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,2,0,0,0,03/11/2024,neutral,16580,577,Ripon,9,True,12,5,7,win,4530243,803,2350561,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2024,home,16580,804,Wis.-Superior,9,True,7,4,3,win,4530284,803,2350561,2024,3
1,3,3,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,03/14/2024,neutral,16580,486,MCLA,9,True,9,1,8,win,4544990,803,2350561,2024,3
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/15/2024,away,16580,618,St. Scholastica,9,True,5,7,-2,loss,4530909,803,2350561,2024,3
0,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,805,Wis.-Whitewater,9,True,0,14,-14,loss,4533985,803,2350561,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,away,16580,805,Wis.-Whitewater,9,True,2,6,-4,loss,4544335,803,2350561,2024,3
0,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,805,Wis.-Whitewater,9,True,6,9,-3,loss,4534438,803,2350561,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/30/2024,away,16580,805,Wis.-Whitewater,9,True,0,6,-6,loss,4543413,803,2350561,2024,3
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/10/2024,home,16580,795,Wis.-La Crosse,9,True,7,6,1,win,4536492,803,2350561,2024,3
1,6,2,0,0,5,1,3,0,0,0,0,4,0,0,0,0,0,0,04/10/2024,home,16580,795,Wis.-La Crosse,10,True,8,12,-4,loss,4545917,803,2350561,2024,3
0,3,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,802,Wis.-Stevens Point,9,True,6,13,-7,loss,4537164,803,2350561,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/13/2024,home,16580,802,Wis.-Stevens Point,9,True,2,10,-8,loss,4545670,803,2350561,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,04/14/2024,home,16580,802,Wis.-Stevens Point,9,True,7,6,1,win,4537544,803,2350561,2024,3
0,3,2,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,04/14/2024,home,16580,802,Wis.-Stevens Point,9,True,7,3,4,win,4546357,803,2350561,2024,3
0,2,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,04/18/2024,home,16580,795,Wis.-La Crosse,9,True,1,12,-11,loss,4537992,803,2350561,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/18/2024,home,16580,795,Wis.-La Crosse,9,True,3,15,-12,loss,4545984,803,2350561,2024,3
