R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,02/18/2024,away,16580,749,Wake Forest,9,True,3,14,-11,loss,4526022,5,2946015,2024,1
1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,141,The Citadel,9,True,11,12,-1,loss,4526777,5,2946015,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,141,The Citadel,9,True,2,13,-11,loss,4527176,5,2946015,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/01/2024,away,16580,193,Duke,9,True,0,6,-6,loss,4527786,5,2946015,2024,1
1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,193,Duke,9,True,4,3,1,win,4528057,5,2946015,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2024,away,16580,193,Duke,9,True,2,7,-5,loss,4528460,5,2946015,2024,1
1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/06/2024,away,16580,140,Cincinnati,9,True,8,19,-11,loss,4529121,5,2946015,2024,1
1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,709,Toledo,9,True,1,2,-1,loss,4530213,5,2946015,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,709,Toledo,9,True,3,6,-3,loss,4529408,5,2946015,2024,1
1,4,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,03/09/2024,home,16580,709,Toledo,9,True,5,6,-1,loss,4529842,5,2946015,2024,1
0,3,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,03/15/2024,home,16580,503,NIU,9,True,4,10,-6,loss,4530976,5,2946015,2024,1
1,4,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,503,NIU,9,True,6,9,-3,loss,4531438,5,2946015,2024,1
0,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,03/17/2024,home,16580,503,NIU,9,True,2,1,1,win,4531784,5,2946015,2024,1
0,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,away,16580,810,Wright St.,9,True,11,7,4,win,4531976,5,2946015,2024,1
0,3,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,03/22/2024,away,16580,71,Bowling Green,9,True,1,10,-9,loss,4532279,5,2946015,2024,1
0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,71,Bowling Green,9,True,6,11,-5,loss,4532563,5,2946015,2024,1
0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,03/24/2024,away,16580,71,Bowling Green,9,True,5,15,-10,loss,4533003,5,2946015,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,04/03/2024,home,16580,817,Youngstown St.,9,True,3,4,-1,loss,4535004,5,2946015,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/05/2024,neutral,16580,769,Western Caro.,9,True,3,7,-4,loss,4535386,5,2946015,2024,1
1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,04/06/2024,neutral,16580,769,Western Caro.,9,True,5,10,-5,loss,4535829,5,2946015,2024,1
1,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,04/07/2024,neutral,16580,769,Western Caro.,9,True,15,8,7,win,4536115,5,2946015,2024,1
1,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,04/09/2024,away,16580,175,Dayton,9,True,7,12,-5,loss,4536292,5,2946015,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,04/13/2024,away,16580,47,Ball St.,9,True,1,5,-4,loss,4536783,5,2946015,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/16/2024,home,16580,175,Dayton,9,True,6,20,-14,loss,4537824,5,2946015,2024,1
2,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,04/21/2024,away,16580,204,Eastern Mich.,9,True,15,5,10,win,4538876,5,2946015,2024,1
2,3,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,04/24/2024,away,16580,817,Youngstown St.,9,True,9,10,-1,loss,4539502,5,2946015,2024,1
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/26/2024,home,16580,774,Western Mich.,9,True,4,10,-6,loss,4539706,5,2946015,2024,1
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,774,Western Mich.,9,True,8,3,5,win,4540222,5,2946015,2024,1
1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,04/28/2024,home,16580,774,Western Mich.,9,True,12,10,2,win,4540547,5,2946015,2024,1
