R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,4,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,0,Penn St.-York,9,True,12,3,9,win,4527020,30085,2522513,2024,3
1,3,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,02/26/2024,home,16580,574509,Penn St.-Behrend,9,True,4,12,-8,loss,4527479,30085,2522513,2024,3
1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,home,16580,574779,Dickinson,9,True,6,22,-16,loss,4527593,30085,2522513,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/01/2024,home,16580,574658,Hood,9,True,4,18,-14,loss,4527921,30085,2522513,2024,3
3,3,2,0,0,2,0,1,2,0,0,0,0,0,1,0,1,0,0,03/04/2024,neutral,16580,574710,Geneva,9,True,12,3,9,win,4528774,30085,2522513,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2024,neutral,16580,574710,Geneva,9,True,1,7,-6,loss,4542821,30085,2522513,2024,3
0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/05/2024,neutral,16580,574856,Saint Elizabeth,9,True,8,0,8,win,4529066,30085,2522513,2024,3
1,3,2,0,0,2,0,1,3,0,0,0,1,0,0,0,0,0,0,03/07/2024,away,16580,574676,Rivier,9,True,8,5,3,win,4529170,30085,2522513,2024,3
3,3,3,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,03/12/2024,away,16580,574861,Rosemont,9,True,21,6,15,win,4530342,30085,2522513,2024,3
0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,home,16580,574721,Penn College,9,True,11,10,1,win,4530984,30085,2522513,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/16/2024,home,16580,574721,Penn College,9,True,3,2,1,win,4531335,30085,2522513,2024,3
1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,574721,Penn College,9,True,10,0,10,win,4544441,30085,2522513,2024,3
4,5,2,0,0,2,0,1,1,1,0,0,1,0,0,0,2,0,0,03/19/2024,home,16580,574724,Albright,9,True,17,16,1,win,4531953,30085,2522513,2024,3
1,7,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,03/20/2024,away,16580,574717,Valley Forge,9,True,14,12,2,win,4532173,30085,2522513,2024,3
2,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,03/22/2024,away,16580,574703,Penn St.-Berks,9,True,10,6,4,win,5255026,30085,2522513,2024,3
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,574703,Penn St.-Berks,9,True,8,10,-2,loss,5255029,30085,2522513,2024,3
3,5,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,03/25/2024,away,16580,574703,Penn St.-Berks,12,True,15,15,0,tie,5255562,30085,2522513,2024,3
0,3,2,1,0,3,0,1,0,0,1,0,1,0,1,0,0,0,0,03/29/2024,home,16580,574534,St. Mary's (MD),9,True,6,5,1,win,5256004,30085,2522513,2024,3
1,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,574534,St. Mary's (MD),9,True,13,4,9,win,4534063,30085,2522513,2024,3
4,4,3,1,0,7,1,3,2,0,0,0,0,0,0,0,1,0,0,03/30/2024,home,16580,574534,St. Mary's (MD),9,True,17,7,10,win,4534412,30085,2522513,2024,3
1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/05/2024,away,16580,574713,Penn St.-Abington,9,True,3,4,-1,loss,4535280,30085,2522513,2024,3
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,574713,Penn St.-Abington,9,True,0,4,-4,loss,4535662,30085,2522513,2024,3
0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,04/06/2024,away,16580,574713,Penn St.-Abington,9,True,2,3,-1,loss,4545013,30085,2522513,2024,3
0,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,04/09/2024,away,16580,574672,Gwynedd Mercy,9,True,4,13,-9,loss,4536174,30085,2522513,2024,3
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/12/2024,home,16580,574708,Penn St. Harrisburg,9,True,3,13,-10,loss,4536768,30085,2522513,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,neutral,16580,574708,Penn St. Harrisburg,8,True,1,2,-1,loss,4537142,30085,2522513,2024,3
1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,neutral,16580,574708,Penn St. Harrisburg,9,True,5,12,-7,loss,4545648,30085,2522513,2024,3
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/15/2024,home,16580,574717,Valley Forge,9,True,31,10,21,win,4537649,30085,2522513,2024,3
0,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,2,0,0,04/17/2024,home,16580,574697,Mount Aloysius,9,True,6,4,2,win,5283138,30085,2522513,2024,3
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,574874,Lycoming,9,True,7,4,3,win,5245222,30085,2522513,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2024,neutral,16580,574831,Lebanon Valley,9,True,6,20,-14,loss,4539197,30085,2522513,2024,3
1,4,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,04/24/2024,away,16580,574635,Neumann,9,True,8,6,2,win,4539483,30085,2522513,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,574713,Penn St.-Abington,9,True,11,21,-10,loss,5285252,30085,2522513,2024,3
2,5,3,1,0,10,2,5,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,574713,Penn St.-Abington,9,True,11,5,6,win,5285286,30085,2522513,2024,3
3,6,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,05/03/2024,away,16580,574713,Penn St.-Abington,9,True,16,3,13,win,5288679,30085,2522513,2024,3
1,4,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,05/04/2024,away,16580,574708,Penn St. Harrisburg,9,True,8,17,-9,loss,5288677,30085,2522513,2024,3
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,05/06/2024,neutral,16580,574534,St. Mary's (MD),9,True,2,14,-12,loss,5289462,30085,2522513,2024,3
