R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,02/24/2023,neutral,16340,545,Pittsburgh,9,True,10,12,-2,loss,2391395,275,2651873,2023,1
0,6,1,1,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,02/25/2023,neutral,16340,545,Pittsburgh,9,True,8,4,4,win,2391823,275,2651873,2023,1
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,neutral,16340,545,Pittsburgh,9,True,3,11,-8,loss,2408597,275,2651873,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,neutral,16340,545,Pittsburgh,9,True,7,17,-10,loss,2392185,275,2651873,2023,1
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2023,away,16340,231,FIU,10,True,3,4,-1,loss,2392890,275,2651873,2023,1
3,6,4,2,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,away,16340,231,FIU,9,True,17,18,-1,loss,2393265,275,2651873,2023,1
1,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,away,16340,231,FIU,9,True,1,7,-6,loss,2408755,275,2651873,2023,1
1,6,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,03/05/2023,away,16340,231,FIU,12,True,8,9,-1,loss,2393582,275,2651873,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2023,away,16340,229,Fla. Atlantic,9,True,3,7,-4,loss,2394501,275,2651873,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,03/11/2023,away,16340,229,Fla. Atlantic,9,True,3,11,-8,loss,2394887,275,2651873,2023,1
2,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,229,Fla. Atlantic,9,True,6,9,-3,loss,2395079,275,2651873,2023,1
