R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,neutral,16340,9081,Concordia-St. Paul,9,True,14,15,-1,loss,2412068,30137,2501711,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/06/2023,neutral,16340,30141,Walsh,9,True,16,9,7,win,2412089,30137,2501711,2023,2
1,3,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,03/09/2023,neutral,16340,9081,Concordia-St. Paul,9,True,3,2,1,win,2412071,30137,2501711,2023,2
0,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,03/09/2023,neutral,16340,8736,Southwest Minn. St.,9,True,6,4,2,win,2412072,30137,2501711,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,neutral,16340,54,Bemidji St.,9,True,6,8,-2,loss,2394283,30137,2501711,2023,2
1,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,neutral,16340,8736,Southwest Minn. St.,9,True,5,6,-1,loss,2412074,30137,2501711,2023,2
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,03/20/2023,away,16340,30119,Ohio Dominican,9,True,11,6,5,win,2396416,30137,2501711,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/20/2023,away,16340,30119,Ohio Dominican,9,True,2,9,-7,loss,2409668,30137,2501711,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,1079,Findlay,9,True,3,6,-3,loss,2425950,30137,2501711,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,away,16340,1079,Findlay,9,True,3,7,-4,loss,2426219,30137,2501711,2023,2
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/27/2023,away,16340,1079,Findlay,9,True,5,12,-7,loss,2426453,30137,2501711,2023,2
2,3,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,03/28/2023,home,16340,1439,West Virginia St.,9,True,7,4,3,win,2398382,30137,2501711,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2023,home,16340,30124,Cedarville,9,True,6,1,5,win,2398714,30137,2501711,2023,2
2,3,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,03/31/2023,home,16340,30124,Cedarville,9,True,12,0,12,win,2398805,30137,2501711,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,04/07/2023,away,16340,35,Ashland,9,True,0,4,-4,loss,2409785,30137,2501711,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,35,Ashland,9,True,5,9,-4,loss,2401043,30137,2501711,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/29/2023,neutral,16340,280,Hillsdale,9,True,0,10,-10,loss,2411433,30137,2501711,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2023,away,16340,30141,Walsh,9,True,2,12,-10,loss,2405962,30137,2501711,2023,2
