R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/09/2024,home,16580,574296,Shepherd,9,True,20,5,15,win,5067774,537,2949720,2024,2
1,5,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,02/13/2024,home,16580,574320,Claflin,9,True,21,5,16,win,4525413,537,2949720,2024,2
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,574406,Indiana (PA),9,True,22,3,19,win,5245934,537,2949720,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,home,16580,574285,Chowan,9,True,20,9,11,win,5251078,537,2949720,2024,2
0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2024,home,16580,574241,Glenville St.,9,True,19,1,18,win,4528826,537,2949720,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,home,16580,574292,North Greenville,9,True,5,9,-4,loss,4531017,537,2949720,2024,2
1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,574292,North Greenville,9,True,13,4,9,win,4531337,537,2949720,2024,2
1,3,1,0,0,4,1,1,0,0,0,1,2,0,0,0,0,0,0,03/26/2024,home,16580,574475,Catawba,11,True,10,9,1,win,5255653,537,2949720,2024,2
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,574484,Erskine,9,True,10,2,8,win,4533867,537,2949720,2024,2
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,574484,Erskine,9,True,15,4,11,win,4542919,537,2949720,2024,2
0,4,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,04/05/2024,home,16580,574305,Barton,10,True,6,5,1,win,4535130,537,2949720,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,574305,Barton,9,True,2,8,-6,loss,4544534,537,2949720,2024,2
2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/09/2024,away,16580,574272,Wingate,9,True,9,6,3,win,4536394,537,2949720,2024,2
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/12/2024,away,16580,574273,Belmont Abbey,9,True,3,7,-4,loss,4536829,537,2949720,2024,2
3,5,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,574273,Belmont Abbey,9,True,14,8,6,win,4545954,537,2949720,2024,2
0,5,2,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,04/16/2024,neutral,16580,574475,Catawba,11,True,5,3,2,win,4537743,537,2949720,2024,2
0,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,04/20/2024,away,16580,574316,King (TN),9,True,9,4,5,win,4538724,537,2949720,2024,2
2,5,2,1,0,6,1,2,1,0,0,0,1,0,0,0,1,0,0,04/21/2024,away,16580,574316,King (TN),9,True,24,11,13,win,4539050,537,2949720,2024,2
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/24/2024,home,16580,574234,USC Beaufort,9,True,19,0,19,win,4539469,537,2949720,2024,2
2,3,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/26/2024,home,16580,574352,Southern Wesleyan,9,True,10,6,4,win,4539592,537,2949720,2024,2
1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,04/27/2024,home,16580,574352,Southern Wesleyan,9,True,20,4,16,win,4545143,537,2949720,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/02/2024,neutral,16580,574353,Emmanuel (GA),9,True,5,4,1,win,5285953,537,2949720,2024,2
0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,05/05/2024,neutral,16580,574273,Belmont Abbey,9,True,5,4,1,win,5289253,537,2949720,2024,2
1,3,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,05/17/2024,away,16580,574475,Catawba,9,True,4,5,-1,loss,5335087,537,2949720,2024,2
