R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,02/23/2024,neutral,16580,775,Western New Eng.,9,True,7,1,6,win,4526691,681,2680249,2024,3
0,3,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,02/24/2024,neutral,16580,623,Salve Regina,9,True,9,5,4,win,4527043,681,2680249,2024,3
0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,124,Catholic,9,True,5,12,-7,loss,4527209,681,2680249,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/27/2024,home,16580,938,Alvernia,9,True,4,12,-8,loss,4527595,681,2680249,2024,3
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,686,Swarthmore,9,True,9,13,-4,loss,4527922,681,2680249,2024,3
2,5,2,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,03/03/2024,away,16580,1340,St. Joseph's (L.I.),9,True,11,9,2,win,4528334,681,2680249,2024,3
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,1340,St. Joseph's (L.I.),9,True,11,0,11,win,4543822,681,2680249,2024,3
1,5,3,2,0,5,0,2,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,neutral,16580,452,Mount Union,9,True,6,12,-6,loss,4529682,681,2680249,2024,3
1,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,03/10/2024,neutral,16580,583,Roger Williams,9,True,7,15,-8,loss,4530052,681,2680249,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,neutral,16580,300,Ill. Wesleyan,9,True,6,21,-15,loss,4530053,681,2680249,2024,3
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/11/2024,neutral,16580,53,Beloit,9,True,1,8,-7,loss,4530262,681,2680249,2024,3
