R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,3,1,2,1,0,0,0,0,1,0,1,0,02/17/2023,away,16340,228,Florida A&M,10,True,8,7,1,win,2390420,201,2130749,2023,1
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,02/18/2023,away,16340,228,Florida A&M,9,True,4,3,1,win,2390753,201,2130749,2023,1
0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,02/19/2023,away,16340,228,Florida A&M,9,True,3,0,3,win,2391016,201,2130749,2023,1
0,2,2,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,02/24/2023,away,16340,31,Arkansas,9,True,2,13,-11,loss,2391407,201,2130749,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,away,16340,31,Arkansas,9,True,3,10,-7,loss,2391759,201,2130749,2023,1
2,5,2,0,0,5,1,3,0,0,0,0,0,1,0,0,0,0,0,02/26/2023,away,16340,31,Arkansas,9,True,12,3,9,win,2392223,201,2130749,2023,1
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,03/04/2023,away,16340,175,Dayton,9,True,7,8,-1,loss,2393127,201,2130749,2023,1
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,175,Dayton,9,True,6,7,-1,loss,2408492,201,2130749,2023,1
2,5,3,1,0,10,2,2,0,0,0,0,0,1,0,0,0,0,1,03/05/2023,away,16340,175,Dayton,9,True,8,1,7,win,2393502,201,2130749,2023,1
2,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,2,0,03/06/2023,away,16340,175,Dayton,9,True,9,6,3,win,2392796,201,2130749,2023,1
2,4,2,0,0,5,1,3,1,0,0,0,0,0,0,0,0,0,0,03/10/2023,away,16340,30,Arkansas St.,9,True,11,8,3,win,2394453,201,2130749,2023,1
1,7,2,0,0,2,0,2,0,0,0,0,1,0,0,0,1,0,0,03/11/2023,away,16340,30,Arkansas St.,10,True,12,6,6,win,2394871,201,2130749,2023,1
1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,03/14/2023,away,16340,2678,Ark.-Pine Bluff,9,True,10,5,5,win,2395462,201,2130749,2023,1
1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,03/15/2023,away,16340,2678,Ark.-Pine Bluff,9,True,8,2,6,win,2395678,201,2130749,2023,1
0,6,1,0,1,3,0,4,0,0,0,0,1,0,0,0,0,0,0,03/21/2023,away,16340,52,Bellarmine,9,True,14,6,8,win,2396936,201,2130749,2023,1
0,4,1,1,0,2,0,1,0,0,1,0,0,1,0,0,0,0,1,03/22/2023,away,16340,609,Saint Louis,9,True,2,0,2,win,2425580,201,2130749,2023,1
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/25/2023,home,16340,695,UT Martin,9,True,5,9,-4,loss,2397409,201,2130749,2023,1
2,4,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,03/26/2023,home,16340,695,UT Martin,9,True,10,4,6,win,2397838,201,2130749,2023,1
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,03/26/2023,home,16340,695,UT Martin,9,True,4,12,-8,loss,2398216,201,2130749,2023,1
0,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,03/28/2023,away,16340,72,Bradley,9,True,5,8,-3,loss,2398572,201,2130749,2023,1
2,2,2,1,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,03/29/2023,home,16340,300,Ill. Wesleyan,9,True,24,7,17,win,2398647,201,2130749,2023,1
3,4,4,1,0,5,0,3,1,0,0,0,0,0,0,0,2,1,0,04/01/2023,away,16340,87,Butler,9,True,12,0,12,win,2427051,201,2130749,2023,1
0,6,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,04/02/2023,home,16340,87,Butler,14,True,5,6,-1,loss,2399230,201,2130749,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,home,16340,87,Butler,9,True,0,2,-2,loss,2410513,201,2130749,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/06/2023,away,16340,660,SIUE,9,True,0,7,-7,loss,2400298,201,2130749,2023,1
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,04/07/2023,away,16340,660,SIUE,9,True,4,5,-1,loss,2400660,201,2130749,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,04/08/2023,away,16340,660,SIUE,9,True,2,5,-3,loss,2401040,201,2130749,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,04/11/2023,away,16340,30136,Lindenwood,11,True,3,1,2,win,2401262,201,2130749,2023,1
3,5,3,0,0,6,1,3,0,0,0,0,1,0,0,0,2,0,0,04/12/2023,home,16340,771,Western Ill.,9,True,14,0,14,win,2401609,201,2130749,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,32,Little Rock,9,True,3,4,-1,loss,2401855,201,2130749,2023,1
2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,32,Little Rock,9,True,5,3,2,win,2429016,201,2130749,2023,1
0,5,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,04/15/2023,home,16340,32,Little Rock,9,True,7,6,1,win,2402297,201,2130749,2023,1
1,5,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,04/18/2023,away,16340,301,Illinois,12,True,1,0,1,win,2402994,201,2130749,2023,1
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/22/2023,away,16340,661,Southern Ind.,9,True,6,26,-20,loss,2403331,201,2130749,2023,1
3,5,3,0,0,6,1,3,2,0,0,0,0,1,0,0,0,0,0,04/22/2023,away,16340,661,Southern Ind.,9,True,22,12,10,win,2403698,201,2130749,2023,1
4,4,3,1,0,10,2,3,1,0,0,0,0,0,0,0,1,0,0,04/23/2023,away,16340,661,Southern Ind.,9,True,8,15,-7,loss,2404120,201,2130749,2023,1
3,4,2,0,1,4,0,2,1,0,1,0,0,0,0,0,1,0,0,04/25/2023,away,16340,87,Butler,9,True,11,2,9,win,2404456,201,2130749,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,04/28/2023,home,16340,692,Tennessee Tech,9,True,3,8,-5,loss,2404852,201,2130749,2023,1
3,5,3,0,0,6,1,3,0,0,0,0,1,0,0,0,1,0,0,04/29/2023,home,16340,692,Tennessee Tech,9,True,12,4,8,win,2405274,201,2130749,2023,1
1,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/30/2023,home,16340,692,Tennessee Tech,9,True,11,10,1,win,2405655,201,2130749,2023,1
