R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/18/2023,away,16340,490,NC State,9,True,4,5,-1,loss,2396452,746,2662248,2023,1
1,4,2,1,0,3,0,1,1,0,0,0,0,2,0,0,0,0,2,03/21/2023,home,16340,19651,High Point,9,True,8,3,5,win,2397004,746,2662248,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2023,home,16340,251,Georgetown,9,True,6,4,2,win,2397112,746,2662248,2023,1
1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/24/2023,home,16340,234,Florida St.,10,True,3,2,1,win,2397534,746,2662248,2023,1
1,4,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,03/25/2023,home,16340,234,Florida St.,9,True,12,4,8,win,2397841,746,2662248,2023,1
2,6,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,234,Florida St.,9,True,15,4,11,win,2398221,746,2662248,2023,1
1,3,2,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,03/28/2023,home,16340,523,Old Dominion,9,True,8,1,7,win,2398337,746,2662248,2023,1
0,4,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,03/31/2023,away,16340,742,Virginia Tech,9,True,9,5,4,win,2399029,746,2662248,2023,1
0,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,04/01/2023,away,16340,742,Virginia Tech,9,True,10,12,-2,loss,2399488,746,2662248,2023,1
1,3,2,1,0,3,0,2,2,0,0,0,0,0,0,0,0,1,0,04/02/2023,away,16340,742,Virginia Tech,9,True,7,12,-5,loss,2399686,746,2662248,2023,1
1,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/04/2023,away,16340,355,Liberty,9,True,4,1,3,win,2400065,746,2662248,2023,1
2,5,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,04/07/2023,home,16340,415,Miami (FL),9,True,14,2,12,win,2400320,746,2662248,2023,1
1,3,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,04/08/2023,home,16340,415,Miami (FL),9,True,6,5,1,win,2400510,746,2662248,2023,1
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/09/2023,home,16340,415,Miami (FL),9,True,6,3,3,win,2401024,746,2662248,2023,1
2,5,4,0,0,7,1,5,0,0,0,0,0,0,0,0,1,0,0,04/11/2023,home,16340,575,Richmond,9,True,18,0,18,win,2401457,746,2662248,2023,1
1,2,0,0,0,0,0,1,3,1,0,0,1,0,0,0,0,0,0,04/12/2023,home,16340,450,Mount St. Mary's,9,True,16,4,12,win,2401640,746,2662248,2023,1
0,2,2,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,545,Pittsburgh,9,True,5,7,-2,loss,2401969,746,2662248,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,545,Pittsburgh,9,True,4,6,-2,loss,2402465,746,2662248,2023,1
2,5,3,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,1,04/16/2023,home,16340,545,Pittsburgh,9,True,8,5,3,win,2402695,746,2662248,2023,1
4,6,5,3,0,14,2,3,0,0,0,0,0,0,0,0,0,0,0,04/18/2023,away,16340,740,VCU,9,True,19,6,13,win,2403030,746,2662248,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2023,away,16340,513,Notre Dame,9,True,7,10,-3,loss,2403494,746,2662248,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/23/2023,away,16340,513,Notre Dame,9,True,2,10,-8,loss,2403959,746,2662248,2023,1
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/23/2023,away,16340,513,Notre Dame,9,True,4,5,-1,loss,2404240,746,2662248,2023,1
1,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,04/25/2023,home,16340,355,Liberty,9,True,7,4,3,win,2404506,746,2662248,2023,1
2,4,3,1,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,04/26/2023,home,16340,711,Towson,9,True,13,4,9,win,2404671,746,2662248,2023,1
2,5,3,1,0,7,1,1,0,0,0,0,1,0,0,0,0,0,0,04/28/2023,home,16340,193,Duke,9,True,5,17,-12,loss,2404964,746,2662248,2023,1
2,4,2,2,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,04/29/2023,home,16340,193,Duke,9,True,10,2,8,win,2405446,746,2662248,2023,1
