R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,home,16580,721,Air Force,9,True,2,3,-1,loss,4525706,430,2347011,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2024,home,16580,43,Austin Peay,9,True,2,3,-1,loss,4526288,430,2347011,2024,1
2,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,253,Ga. Southern,9,True,4,11,-7,loss,4526775,430,2347011,2024,1
2,4,2,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,home,16580,314,Jackson St.,9,True,19,6,13,win,4527493,430,2347011,2024,1
1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,450,Mount St. Mary's,9,True,7,2,5,win,4527742,430,2347011,2024,1
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2024,neutral,16580,664,Southern Miss.,9,True,5,4,1,win,4528880,430,2347011,2024,1
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,03/09/2024,home,16580,219,Evansville,9,True,8,3,5,win,4529515,430,2347011,2024,1
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/12/2024,neutral,16580,646,South Alabama,9,True,5,6,-1,loss,4530402,430,2347011,2024,1
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,365,LSU,9,True,8,9,-1,loss,4531107,430,2347011,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,404,Memphis,9,True,17,9,8,win,4531829,430,2347011,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,257,Georgia,9,True,2,3,-1,loss,4535403,430,2347011,2024,1
1,4,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,04/07/2024,home,16580,257,Georgia,9,True,9,8,1,win,4535850,430,2347011,2024,1
0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,04/16/2024,home,16580,17,Alcorn,9,True,11,0,11,win,4537660,430,2347011,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2024,home,16580,37,Auburn,8,True,4,3,1,win,4538854,430,2347011,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,04/23/2024,away,16580,404,Memphis,9,True,6,4,2,win,4539168,430,2347011,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,away,16580,736,Vanderbilt,9,True,7,4,3,win,4539875,430,2347011,2024,1
2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,05/01/2024,neutral,16580,433,Ole Miss,9,True,5,1,4,win,4540769,430,2347011,2024,1
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,05/05/2024,home,16580,8,Alabama,9,True,5,10,-5,loss,4541376,430,2347011,2024,1
1,4,1,0,0,4,1,1,1,0,0,0,2,0,0,0,0,0,0,05/12/2024,away,16580,31,Arkansas,9,True,6,9,-3,loss,4541947,430,2347011,2024,1
3,4,4,0,0,13,3,6,0,0,0,0,0,0,0,0,0,0,0,05/14/2024,home,16580,487,North Ala.,9,True,8,4,4,win,4542087,430,2347011,2024,1
