R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2023,neutral,16340,735,Valparaiso,9,True,5,1,4,win,2390398,328,2486030,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,neutral,16340,735,Valparaiso,9,True,3,11,-8,loss,2390715,328,2486030,2023,1
1,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,02/19/2023,neutral,16340,735,Valparaiso,9,True,6,4,2,win,2390959,328,2486030,2023,1
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/24/2023,neutral,16340,514,Oakland,9,True,7,0,7,win,2391340,328,2486030,2023,1
0,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,neutral,16340,514,Oakland,9,True,4,1,3,win,2391678,328,2486030,2023,1
2,5,2,0,0,2,0,3,0,1,0,0,1,0,0,0,0,0,0,02/26/2023,neutral,16340,514,Oakland,9,True,26,3,23,win,2392071,328,2486030,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2023,neutral,16340,514,Oakland,9,True,3,6,-3,loss,2392313,328,2486030,2023,1
0,3,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,03/03/2023,away,16340,14927,Belmont,9,True,5,7,-2,loss,2392619,328,2486030,2023,1
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2023,away,16340,14927,Belmont,9,True,5,0,5,win,2392918,328,2486030,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/05/2023,away,16340,14927,Belmont,9,True,4,7,-3,loss,2393343,328,2486030,2023,1
0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,03/08/2023,home,16340,782,Wichita St.,9,True,4,0,4,win,2393976,328,2486030,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,03/10/2023,neutral,16340,769,Western Caro.,9,True,3,5,-2,loss,2394483,328,2486030,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/14/2023,away,16340,48,Charleston So.,9,True,3,5,-2,loss,2395347,328,2486030,2023,1
0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/17/2023,away,16340,141,The Citadel,9,True,3,4,-1,loss,2425048,328,2486030,2023,1
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/17/2023,away,16340,141,The Citadel,9,True,2,3,-1,loss,2425152,328,2486030,2023,1
3,4,2,1,1,5,0,1,1,0,0,0,1,0,0,0,0,1,0,03/19/2023,away,16340,141,The Citadel,9,True,12,8,4,win,2396591,328,2486030,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,03/22/2023,neutral,16340,434,Missouri,9,True,3,8,-5,loss,2397126,328,2486030,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,698,TCU,9,True,6,8,-2,loss,2397557,328,2486030,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,03/25/2023,away,16340,698,TCU,9,True,5,18,-13,loss,2397937,328,2486030,2023,1
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,away,16340,698,TCU,9,True,0,14,-14,loss,2398217,328,2486030,2023,1
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2023,home,16340,169,Creighton,9,True,3,1,2,win,2398605,328,2486030,2023,1
1,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/31/2023,home,16340,51,Baylor,9,True,12,4,8,win,2398992,328,2486030,2023,1
3,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,51,Baylor,9,True,13,6,7,win,2399427,328,2486030,2023,1
0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,04/02/2023,home,16340,51,Baylor,9,True,5,4,1,win,2399721,328,2486030,2023,1
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/04/2023,home,16340,669,Missouri St.,10,True,9,8,1,win,2399950,328,2486030,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2023,away,16340,768,West Virginia,9,True,5,3,2,win,2400382,328,2486030,2023,1
2,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,768,West Virginia,9,True,10,7,3,win,2400752,328,2486030,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/09/2023,away,16340,768,West Virginia,9,True,3,12,-9,loss,2401170,328,2486030,2023,1
1,2,1,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,04/11/2023,neutral,16340,699,Texas Southern,9,True,8,5,3,win,2401364,328,2486030,2023,1
1,3,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,04/12/2023,home,16340,699,Texas Southern,9,True,11,7,4,win,2401556,328,2486030,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,327,Kansas St.,9,True,4,5,-1,loss,2401992,328,2486030,2023,1
