R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/16/2024,home,16580,630,San Jose St.,9,True,3,1,2,win,4525552,112,2970717,2024,1
3,2,2,1,0,3,0,0,2,1,0,0,0,0,0,0,1,0,0,02/17/2024,home,16580,630,San Jose St.,9,True,15,0,15,win,4525777,112,2970717,2024,1
2,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,home,16580,630,San Jose St.,9,True,12,11,1,win,4526113,112,2970717,2024,1
0,2,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,02/21/2024,away,16580,627,San Diego,10,True,7,8,-1,loss,5247298,112,2970717,2024,1
1,4,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,02/23/2024,home,16580,732,Utah,11,True,3,4,-1,loss,4526763,112,2970717,2024,1
1,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,434,Missouri,9,True,8,4,4,win,4526911,112,2970717,2024,1
1,5,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,02/24/2024,home,16580,434,Missouri,11,True,4,5,-1,loss,4543613,112,2970717,2024,1
1,4,2,2,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,370,LMU (CA),9,True,7,5,2,win,4527460,112,2970717,2024,1
2,3,2,0,0,5,1,2,0,1,0,0,0,0,0,0,0,0,0,03/01/2024,home,16580,676,SFA,9,True,4,2,2,win,4528330,112,2970717,2024,1
1,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,03/01/2024,home,16580,676,SFA,9,True,10,4,6,win,4528002,112,2970717,2024,1
1,6,3,0,0,3,0,2,0,0,0,0,1,0,0,0,1,0,0,03/02/2024,home,16580,676,SFA,9,True,16,1,15,win,4543645,112,2970717,2024,1
5,4,3,1,0,4,0,0,1,1,0,0,0,0,0,0,2,0,0,03/03/2024,home,16580,676,SFA,9,True,17,2,15,win,4528621,112,2970717,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,03/08/2024,home,16580,534,Pacific,9,True,4,3,1,win,4529305,112,2970717,2024,1
2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,03/09/2024,home,16580,534,Pacific,9,True,9,4,5,win,4529580,112,2970717,2024,1
1,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,03/10/2024,home,16580,534,Pacific,9,True,9,4,5,win,4530007,112,2970717,2024,1
