R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,236,Fordham,9,True,9,3,6,win,4525464,749,2670731,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,02/17/2024,home,16580,301,Illinois,9,True,5,2,3,win,4492209,749,2670731,2024,1
3,3,2,0,0,5,1,3,0,1,1,0,0,0,0,0,1,0,0,02/18/2024,home,16580,5,Akron,9,True,14,3,11,win,4526022,749,2670731,2024,1
2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/20/2024,away,16580,459,UNC Greensboro,9,True,3,4,-1,loss,4526328,749,2670731,2024,1
0,5,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,02/23/2024,home,16580,175,Dayton,9,True,14,2,12,win,4526463,749,2670731,2024,1
2,5,3,0,0,6,1,2,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,175,Dayton,9,True,9,3,6,win,4526772,749,2670731,2024,1
1,5,1,0,0,4,1,2,0,0,0,0,0,1,0,0,0,0,1,02/25/2024,home,16580,175,Dayton,9,True,9,6,3,win,4527172,749,2670731,2024,1
0,5,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,02/27/2024,away,16580,488,N.C. A&T,9,True,12,1,11,win,4527546,749,2670731,2024,1
1,4,3,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,03/02/2024,home,16580,62,Binghamton,9,True,7,5,2,win,4527740,749,2670731,2024,1
0,4,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,03/02/2024,home,16580,62,Binghamton,9,True,9,8,1,win,4528021,749,2670731,2024,1
2,4,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,1068,Elon,9,True,9,0,9,win,4528423,749,2670731,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2024,home,16580,251,Georgetown,9,True,11,9,2,win,4528792,749,2670731,2024,1
2,5,3,1,0,7,1,4,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,193,Duke,9,True,5,8,-3,loss,4529209,749,2670731,2024,1
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,03/09/2024,home,16580,193,Duke,9,True,6,3,3,win,4529514,749,2670731,2024,1
1,5,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/10/2024,home,16580,193,Duke,9,True,8,10,-2,loss,4529917,749,2670731,2024,1
1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,03/12/2024,away,16580,149,Coastal Carolina,9,True,9,17,-8,loss,4530318,749,2670731,2024,1
2,5,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,03/15/2024,away,16580,746,Virginia,9,True,10,16,-6,loss,4530812,749,2670731,2024,1
1,4,2,0,0,2,0,1,1,1,0,0,1,0,0,0,1,1,0,03/16/2024,away,16580,746,Virginia,9,True,9,3,6,win,4531131,749,2670731,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/17/2024,away,16580,746,Virginia,10,True,10,11,-1,loss,4531544,749,2670731,2024,1
1,4,2,1,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,19651,High Point,9,True,7,3,4,win,4531825,749,2670731,2024,1
3,4,2,0,1,4,0,3,1,0,0,0,1,0,0,0,0,0,0,03/21/2024,home,16580,367,Louisville,9,True,16,7,9,win,4532185,749,2670731,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,03/22/2024,home,16580,367,Louisville,9,True,5,1,4,win,4532226,749,2670731,2024,1
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/23/2024,home,16580,367,Louisville,9,True,3,7,-4,loss,4532528,749,2670731,2024,1
0,5,2,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1,03/26/2024,away,16580,355,Liberty,9,True,7,6,1,win,4533335,749,2670731,2024,1
0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,457,North Carolina,9,True,5,6,-1,loss,4533818,749,2670731,2024,1
1,5,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,457,North Carolina,9,True,6,10,-4,loss,4534166,749,2670731,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,03/31/2024,home,16580,457,North Carolina,9,True,10,14,-4,loss,4534576,749,2670731,2024,1
1,3,2,0,0,5,1,2,1,0,0,0,1,0,0,0,1,0,0,04/02/2024,home,16580,459,UNC Greensboro,9,True,9,2,7,win,4534650,749,2670731,2024,1
