R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/09/2024,away,16580,574364,D'Youville,9,True,5,9,-4,loss,5015860,143,2957299,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/09/2024,away,16580,574364,D'Youville,9,True,1,9,-8,loss,5015861,143,2957299,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,574241,Glenville St.,9,True,9,2,7,win,5245935,143,2957299,2024,2
0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,02/18/2024,away,16580,574241,Glenville St.,9,True,4,5,-1,loss,5246367,143,2957299,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/23/2024,neutral,16580,574410,Kutztown,9,True,4,14,-10,loss,5249356,143,2957299,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/25/2024,neutral,16580,574280,Goldey-Beacom,9,True,0,9,-9,loss,5249376,143,2957299,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/02/2024,home,16580,574277,Lake Erie,8,True,3,5,-2,loss,4543623,143,2957299,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/13/2024,away,16580,574301,Wheeling,9,True,4,9,-5,loss,5253085,143,2957299,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,574387,California (PA),9,True,1,9,-8,loss,4542748,143,2957299,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/28/2024,home,16580,574406,Indiana (PA),9,True,2,16,-14,loss,4534547,143,2957299,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/09/2024,home,16580,574378,Bloomsburg,9,True,6,10,-4,loss,4534836,143,2957299,2024,2
0,3,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,574378,Bloomsburg,9,True,2,1,1,win,4536304,143,2957299,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,574440,Pitt.-Johnstown,9,True,9,8,1,win,4537229,143,2957299,2024,2
1,3,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,04/20/2024,home,16580,574321,Seton Hill,9,True,2,7,-5,loss,4538771,143,2957299,2024,2
1,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,04/23/2024,home,16580,0,Penn St.-Du Bois,9,True,4,8,-4,loss,4539280,143,2957299,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,home,16580,574403,Gannon,9,True,1,3,-2,loss,4546243,143,2957299,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/27/2024,away,16580,574403,Gannon,9,True,3,7,-4,loss,4540183,143,2957299,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/02/2024,home,16580,574452,Slippery Rock,9,True,1,9,-8,loss,4540838,143,2957299,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/03/2024,away,16580,574452,Slippery Rock,9,True,1,3,-2,loss,4545897,143,2957299,2024,2
