R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,2,0,0,2,0,1,1,0,0,0,1,0,0,0,1,0,0,03/12/2023,neutral,16340,770,WestConn,9,True,31,3,28,win,2394992,239,2649893,2023,3
3,5,4,0,0,4,0,1,0,0,0,0,0,0,0,0,4,0,0,03/13/2023,neutral,16340,8911,Wis. Lutheran,9,True,15,7,8,win,2395275,239,2649893,2023,3
2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,03/14/2023,neutral,16340,8911,Wis. Lutheran,9,True,9,3,6,win,2395391,239,2649893,2023,3
1,6,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/16/2023,neutral,16340,803,Wis.-Stout,10,True,9,6,3,win,2395763,239,2649893,2023,3
2,4,1,0,0,1,0,2,1,0,0,0,0,1,0,0,1,0,1,03/17/2023,neutral,16340,9684,Saint Elizabeth,9,True,11,6,5,win,2425026,239,2649893,2023,3
1,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,03/18/2023,neutral,16340,642,Skidmore,9,True,5,4,1,win,2396254,239,2649893,2023,3
3,4,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,03/21/2023,away,16340,211,Elizabethtown,9,True,8,3,5,win,2396983,239,2649893,2023,3
1,4,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,442,Montclair St.,9,True,12,2,10,win,2425946,239,2649893,2023,3
0,3,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,03/24/2023,away,16340,442,Montclair St.,9,True,2,8,-6,loss,2426021,239,2649893,2023,3
3,3,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,0,0,03/28/2023,away,16340,712,TCNJ,9,True,17,14,3,win,2398494,239,2649893,2023,3
2,3,2,2,0,4,0,0,1,1,0,0,0,0,0,0,2,0,0,04/01/2023,away,16340,686,Swarthmore,9,True,8,6,2,win,2399199,239,2649893,2023,3
0,2,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,04/01/2023,away,16340,686,Swarthmore,9,True,3,4,-1,loss,2410378,239,2649893,2023,3
1,5,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,04/04/2023,home,16340,258,Gettysburg,9,True,9,5,4,win,2399974,239,2649893,2023,3
2,3,2,0,0,5,1,4,2,1,0,0,1,0,1,0,0,0,0,04/07/2023,away,16340,258,Gettysburg,9,True,15,3,12,win,2400631,239,2649893,2023,3
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/08/2023,home,16340,773,McDaniel,9,True,4,5,-1,loss,2400940,239,2649893,2023,3
1,3,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,04/08/2023,home,16340,773,McDaniel,9,True,7,4,3,win,2409645,239,2649893,2023,3
3,5,2,0,0,5,1,2,1,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,730,Ursinus,9,True,10,7,3,win,2401434,239,2649893,2023,3
0,6,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,04/14/2023,home,16340,730,Ursinus,11,True,9,8,1,win,2401897,239,2649893,2023,3
1,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,04/16/2023,away,16340,453,Muhlenberg,9,True,2,9,-7,loss,2402285,239,2649893,2023,3
2,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,04/16/2023,away,16340,453,Muhlenberg,9,True,4,3,1,win,2409132,239,2649893,2023,3
1,6,2,1,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,04/18/2023,away,16340,753,Washington Col.,9,True,13,5,8,win,2402933,239,2649893,2023,3
4,4,2,0,0,2,0,0,1,2,0,0,0,0,0,0,1,0,0,04/21/2023,home,16340,753,Washington Col.,9,True,24,16,8,win,2403389,239,2649893,2023,3
0,3,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,04/22/2023,away,16340,276,Haverford,9,True,3,4,-1,loss,2403781,239,2649893,2023,3
1,4,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,04/22/2023,away,16340,276,Haverford,9,True,13,6,7,win,2411301,239,2649893,2023,3
0,4,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,04/25/2023,home,16340,185,Dickinson,9,True,8,4,4,win,2404429,239,2649893,2023,3
1,3,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,05/01/2023,away,16340,185,Dickinson,9,True,9,3,6,win,2404900,239,2649893,2023,3
1,3,2,1,0,3,0,0,1,0,0,0,1,0,0,0,1,0,0,05/02/2023,home,16340,322,Johns Hopkins,9,True,2,4,-2,loss,2405192,239,2649893,2023,3
