R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,4,3,0,0,6,1,3,0,0,0,0,0,0,0,0,1,0,0,02/16/2023,home,16340,21,Alma,9,True,10,3,7,win,2415415,412,1992827,2023,3
2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/16/2023,home,16340,21,Alma,9,True,14,5,9,win,2390512,412,1992827,2023,3
2,5,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,02/18/2023,home,16340,411,Messiah,9,True,12,2,10,win,2390262,412,1992827,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,02/19/2023,home,16340,745,Va. Wesleyan,9,True,3,2,1,win,2391045,412,1992827,2023,3
1,2,2,0,0,2,0,1,2,0,0,1,0,0,0,0,1,0,0,02/24/2023,home,16340,398,MIT,9,True,9,2,7,win,2421467,412,1992827,2023,3
2,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,02/24/2023,home,16340,398,MIT,9,True,11,8,3,win,2391492,412,1992827,2023,3
2,5,3,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,home,16340,484,Nichols,9,True,10,6,4,win,2391589,412,1992827,2023,3
1,3,2,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,03/03/2023,home,16340,303,Immaculata,9,True,5,2,3,win,2392813,412,1992827,2023,3
0,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,139,Chris. Newport,9,True,8,2,6,win,2392922,412,1992827,2023,3
2,4,3,0,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,03/05/2023,home,16340,44,Averett,9,True,10,4,6,win,2393349,412,1992827,2023,3
0,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/08/2023,home,16340,22626,JWU (Providence),9,True,3,6,-3,loss,2393974,412,1992827,2023,3
0,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/11/2023,home,16340,21830,Piedmont,10,True,6,5,1,win,2394189,412,1992827,2023,3
2,4,1,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,03/11/2023,home,16340,21830,Piedmont,9,True,11,7,4,win,2394518,412,1992827,2023,3
2,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,03/18/2023,away,16340,17094,William Peace,9,True,17,9,8,win,2425295,412,1992827,2023,3
0,3,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,03/18/2023,away,16340,17094,William Peace,9,True,7,9,-2,loss,2395852,412,1992827,2023,3
