R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/03/2024,away,16580,30013,Lee,9,True,2,12,-10,loss,4544911,30192,2795556,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,home,16580,2683,Belmont Abbey,11,True,12,11,1,win,4544922,30192,2795556,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/20/2024,away,16580,1167,Lander,9,True,1,13,-12,loss,4526341,30192,2795556,2024,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,8875,Chowan,9,True,7,4,3,win,5249680,30192,2795556,2024,2
0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,02/27/2024,home,16580,30151,Shorter,9,True,9,7,2,win,4527487,30192,2795556,2024,2
1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,away,16580,1072,Erskine,9,True,11,18,-7,loss,4543333,30192,2795556,2024,2
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/13/2024,neutral,16580,1174,Limestone,9,True,4,8,-4,loss,4530615,30192,2795556,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,30193,Emmanuel (GA),9,True,7,9,-2,loss,4531225,30192,2795556,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,03/17/2024,away,16580,30193,Emmanuel (GA),9,True,4,5,-1,loss,4544055,30192,2795556,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,208,Eckerd,9,True,2,6,-4,loss,4534045,30192,2795556,2024,2
0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,away,16580,208,Eckerd,9,True,4,6,-2,loss,4544640,30192,2795556,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,208,Eckerd,9,True,3,13,-10,loss,4534378,30192,2795556,2024,2
0,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,04/02/2024,away,16580,30151,Shorter,9,True,5,6,-1,loss,4534803,30192,2795556,2024,2
0,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,04/05/2024,away,16580,1245,Mount Olive,9,True,3,18,-15,loss,4535122,30192,2795556,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,1245,Mount Olive,9,True,3,8,-5,loss,4535523,30192,2795556,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/06/2024,away,16580,1245,Mount Olive,9,True,1,7,-6,loss,4544529,30192,2795556,2024,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,1085,Francis Marion,8,True,7,6,1,win,4538481,30192,2795556,2024,2
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,1085,Francis Marion,9,True,13,5,8,win,4545214,30192,2795556,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,away,16580,537,UNC Pembroke,9,True,6,10,-4,loss,4539592,30192,2795556,2024,2
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/27/2024,away,16580,537,UNC Pembroke,9,True,4,20,-16,loss,4545143,30192,2795556,2024,2
