R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,1,3,0,0,0,1,0,0,2,0,0,0,1,0,0,02/17/2023,neutral,16340,739,Villanova,9,True,7,0,7,win,2390340,754,2488188,2023,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2023,neutral,16340,111,UC Riverside,9,True,17,4,13,win,2390592,754,2488188,2023,1
3,4,2,0,0,2,0,1,2,1,0,0,1,0,0,0,0,1,0,02/18/2023,neutral,16340,739,Villanova,9,True,22,7,15,win,2390796,754,2488188,2023,1
0,3,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,02/19/2023,neutral,16340,111,UC Riverside,9,True,8,6,2,win,2390888,754,2488188,2023,1
1,5,1,1,0,2,0,3,0,0,1,0,2,0,0,0,0,0,0,02/24/2023,away,16340,626,San Diego St.,9,True,14,1,13,win,2391619,754,2488188,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2023,neutral,16340,109,UC Irvine,9,True,3,8,-5,loss,2391397,754,2488188,2023,1
0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,02/26/2023,away,16340,112,UC San Diego,9,True,3,2,1,win,2392027,754,2488188,2023,1
2,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,02/27/2023,neutral,16340,465,UNLV,9,True,10,9,1,win,2392320,754,2488188,2023,1
2,5,3,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,03/03/2023,home,16340,661,Southern Ind.,9,True,7,5,2,win,2392885,754,2488188,2023,1
2,4,2,0,0,5,1,3,2,0,0,0,0,1,0,0,0,0,1,03/04/2023,home,16340,661,Southern Ind.,9,True,12,5,7,win,2393304,754,2488188,2023,1
1,2,1,0,0,4,1,2,1,0,1,0,1,0,0,0,0,0,0,03/05/2023,home,16340,661,Southern Ind.,9,True,6,0,6,win,2393657,754,2488188,2023,1
2,2,1,0,0,4,1,2,0,2,1,0,1,0,0,0,0,0,0,03/07/2023,home,16340,1356,Seattle U,9,True,8,2,6,win,2393774,754,2488188,2023,1
0,2,2,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,03/10/2023,away,16340,528,Oregon St.,9,True,1,5,-4,loss,2394182,754,2488188,2023,1
0,2,1,1,0,2,0,2,1,1,1,0,0,0,0,0,0,0,0,03/11/2023,away,16340,528,Oregon St.,9,True,6,3,3,win,2394509,754,2488188,2023,1
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,528,Oregon St.,9,True,3,1,2,win,2394910,754,2488188,2023,1
1,3,2,0,0,5,1,2,1,0,0,0,0,0,0,0,0,0,0,03/15/2023,home,16340,629,San Francisco,9,True,8,14,-6,loss,2395577,754,2488188,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/17/2023,home,16340,529,Oregon,9,True,7,1,6,win,2396004,754,2488188,2023,1
1,5,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,home,16340,529,Oregon,9,True,8,14,-6,loss,2396495,754,2488188,2023,1
1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/19/2023,home,16340,529,Oregon,9,True,7,13,-6,loss,2396807,754,2488188,2023,1
0,4,2,2,0,4,0,2,1,0,0,0,1,0,0,0,0,0,0,03/21/2023,away,16340,260,Gonzaga,9,True,7,12,-5,loss,2418546,754,2488188,2023,1
1,4,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,657,Southern California,9,True,3,13,-10,loss,2397331,754,2488188,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2023,away,16340,657,Southern California,9,True,1,6,-5,loss,2397622,754,2488188,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/26/2023,away,16340,657,Southern California,9,True,3,6,-3,loss,2398067,754,2488188,2023,1
