R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,2,2,0,0,0,1,0,0,0,0,0,0,02/18/2023,neutral,16340,64,Blackburn,9,True,17,1,16,win,2390578,192,2312375,2023,3
0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,02/18/2023,neutral,16340,577,Ripon,9,True,6,5,1,win,2390580,192,2312375,2023,3
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,neutral,16340,443,Moravian,9,True,15,0,15,win,2392189,192,2312375,2023,3
0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,02/27/2023,neutral,16340,15,Albion,9,True,5,4,1,win,2392314,192,2312375,2023,3
0,4,2,1,1,5,0,4,0,0,0,0,0,0,0,0,0,0,0,03/01/2023,neutral,16340,321,John Jay,9,True,12,0,12,win,2392509,192,2312375,2023,3
2,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,03/02/2023,neutral,16340,20220,MSOE,9,True,11,4,7,win,2392584,192,2312375,2023,3
1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/03/2023,neutral,16340,30114,Penn St.-Abington,9,True,9,4,5,win,2392691,192,2312375,2023,3
0,2,1,0,0,1,0,2,2,1,0,0,1,0,0,0,0,0,0,03/04/2023,neutral,16340,160,Concordia Chicago,9,True,6,10,-4,loss,2393020,192,2312375,2023,3
1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,03/20/2023,home,16340,1196,Marian (WI),9,True,7,1,6,win,2396312,192,2312375,2023,3
0,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,84,Buena Vista,9,True,5,11,-6,loss,2397306,192,2312375,2023,3
1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/24/2023,home,16340,84,Buena Vista,9,True,5,6,-1,loss,2397656,192,2312375,2023,3
0,4,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2023,away,16340,126,Central (IA),9,True,3,2,1,win,2398431,192,2312375,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/28/2023,away,16340,126,Central (IA),9,True,15,5,10,win,2409068,192,2312375,2023,3
1,4,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,03/31/2023,away,16340,462,Neb. Wesleyan,9,True,3,0,3,win,2398799,192,2312375,2023,3
2,4,2,1,0,3,0,2,1,0,0,0,0,0,0,0,1,0,0,04/01/2023,away,16340,462,Neb. Wesleyan,9,True,12,3,9,win,2399150,192,2312375,2023,3
1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,away,16340,462,Neb. Wesleyan,9,True,11,0,11,win,2410053,192,2312375,2023,3
1,2,1,1,0,2,0,1,2,0,0,0,1,0,1,0,0,0,0,04/05/2023,home,16340,364,Loras,9,True,3,8,-5,loss,2399881,192,2312375,2023,3
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/05/2023,home,16340,364,Loras,12,True,6,7,-1,loss,2409305,192,2312375,2023,3
1,2,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,04/23/2023,home,16340,750,Wartburg,9,True,7,4,3,win,2403861,192,2312375,2023,3
4,4,3,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,04/23/2023,home,16340,750,Wartburg,9,True,15,3,12,win,2411490,192,2312375,2023,3
