R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/03/2023,home,16340,1297,Pacific Lutheran,9,True,3,8,-5,loss,2389715,1179,2805225,2023,3
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2023,home,16340,1297,Pacific Lutheran,9,True,5,6,-1,loss,2408099,1179,2805225,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2023,away,16340,341,La Verne,9,True,5,16,-11,loss,2389917,1179,2805225,2023,3
0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,02/10/2023,away,16340,341,La Verne,9,True,9,8,1,win,2389965,1179,2805225,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2023,away,16340,341,La Verne,9,True,2,4,-2,loss,2390050,1179,2805225,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2023,away,16340,1094,George Fox,9,True,5,12,-7,loss,2408942,1179,2805225,2023,3
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/05/2023,away,16340,557,Puget Sound,9,True,6,7,-1,loss,2408410,1179,2805225,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/08/2023,home,16340,0,Corban,9,True,4,1,3,win,2391222,1179,2805225,2023,3
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,780,Whitman,11,True,1,2,-1,loss,2396345,1179,2805225,2023,3
1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,780,Whitman,9,True,6,3,3,win,2409464,1179,2805225,2023,3
0,4,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,03/19/2023,away,16340,780,Whitman,9,True,6,9,-3,loss,2396686,1179,2805225,2023,3
0,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,03/22/2023,away,16340,785,Willamette,9,True,5,10,-5,loss,2397151,1179,2805225,2023,3
0,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/25/2023,home,16340,22235,Lewis & Clark,9,True,5,11,-6,loss,2426117,1179,2805225,2023,3
1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,03/26/2023,home,16340,22235,Lewis & Clark,12,True,5,9,-4,loss,2397775,1179,2805225,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,22235,Lewis & Clark,9,True,4,7,-3,loss,2410016,1179,2805225,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2023,away,16340,754,Washington St.,9,True,1,9,-8,loss,2398609,1179,2805225,2023,3
1,4,3,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,0,Col. of Idaho,9,True,4,12,-8,loss,2399426,1179,2805225,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,home,16340,0,Col. of Idaho,9,True,6,7,-1,loss,2399718,1179,2805225,2023,3
0,2,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,04/04/2023,away,16340,0,Bushnell,9,True,9,7,2,win,2400004,1179,2805225,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/07/2023,away,16340,2751,Pacific (OR),9,True,1,4,-3,loss,2400639,1179,2805225,2023,3
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,2751,Pacific (OR),9,True,4,13,-9,loss,2428132,1179,2805225,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,2751,Pacific (OR),9,True,6,14,-8,loss,2428172,1179,2805225,2023,3
1,6,4,1,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,04/12/2023,home,16340,1297,Pacific Lutheran,11,True,8,9,-1,loss,2428608,1179,2805225,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/12/2023,home,16340,1297,Pacific Lutheran,9,True,5,11,-6,loss,2408469,1179,2805225,2023,3
0,5,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,04/14/2023,home,16340,785,Willamette,9,True,7,6,1,win,2402617,1179,2805225,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,785,Willamette,9,True,6,9,-3,loss,2402228,1179,2805225,2023,3
