R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2023,home,16340,0,Penn St.-Brandywine,9,True,5,6,-1,loss,2390948,15882,2684780,2023,3
1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/24/2023,away,16340,88,Cabrini,9,True,1,15,-14,loss,2391469,15882,2684780,2023,3
0,3,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,336,King's (PA),9,True,6,12,-6,loss,2393215,15882,2684780,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,03/04/2023,home,16340,336,King's (PA),9,True,4,6,-2,loss,2408665,15882,2684780,2023,3
1,4,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,03/06/2023,neutral,16340,336,King's (PA),9,True,14,4,10,win,2393716,15882,2684780,2023,3
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2023,away,16340,1254,Neumann,9,True,8,4,4,win,2394707,15882,2684780,2023,3
1,4,1,1,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,03/17/2023,away,16340,0,Penn St.-York,9,True,8,5,3,win,2395911,15882,2684780,2023,3
0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,away,16340,12884,Centenary (NJ),10,True,5,4,1,win,2396202,15882,2684780,2023,3
1,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2023,home,16340,12399,Gwynedd Mercy,9,True,16,17,-1,loss,2396996,15882,2684780,2023,3
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,9684,Saint Elizabeth,9,True,9,5,4,win,2397917,15882,2684780,2023,3
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,9684,Saint Elizabeth,9,True,5,4,1,win,2410495,15882,2684780,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/28/2023,away,16340,588,Rutgers-Camden,9,True,4,6,-2,loss,2423736,15882,2684780,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,home,16340,12973,Wilson,9,True,5,24,-19,loss,2399445,15882,2684780,2023,3
1,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,04/02/2023,home,16340,12973,Wilson,9,True,9,11,-2,loss,2409486,15882,2684780,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/03/2023,away,16340,12973,Wilson,9,True,3,24,-21,loss,2398800,15882,2684780,2023,3
1,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,179,Delaware Valley,9,True,8,6,2,win,2428366,15882,2684780,2023,3
5,3,2,1,0,3,0,2,2,1,0,0,0,0,0,0,0,0,0,04/15/2023,away,16340,958,Clarks Summit,9,True,24,13,11,win,2402291,15882,2684780,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,04/21/2023,away,16340,30166,Valley Forge,9,True,7,17,-10,loss,2403420,15882,2684780,2023,3
2,5,3,1,0,7,1,3,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,30166,Valley Forge,9,True,21,3,18,win,2411294,15882,2684780,2023,3
1,4,3,1,0,4,0,1,1,0,0,0,1,0,1,0,0,0,0,04/24/2023,away,16340,30085,Lancaster Bible,9,True,18,23,-5,loss,2404286,15882,2684780,2023,3
