R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,649,South Dakota St.,9,True,13,9,4,win,4525762,472,2668255,2024,1
1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/24/2024,away,16580,402,McNeese,9,True,6,7,-1,loss,4527094,472,2668255,2024,1
3,3,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,03/04/2024,home,16580,502,Northern Colo.,9,True,14,4,10,win,4528736,472,2668255,2024,1
0,3,1,0,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,553,Prairie View,9,True,22,4,18,win,4529285,472,2668255,2024,1
1,4,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,553,Prairie View,9,True,10,8,2,win,4529568,472,2668255,2024,1
1,2,1,1,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,553,Prairie View,9,True,12,2,10,win,4529987,472,2668255,2024,1
1,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/12/2024,away,16580,700,Texas Tech,9,True,7,13,-6,loss,4530326,472,2668255,2024,1
0,4,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,03/13/2024,away,16580,700,Texas Tech,9,True,7,9,-2,loss,4530561,472,2668255,2024,1
2,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,624,Sam Houston,9,True,8,19,-11,loss,4531164,472,2668255,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,624,Sam Houston,9,True,7,6,1,win,4531582,472,2668255,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,03/19/2024,away,16580,473,New Mexico,9,True,4,14,-10,loss,4531899,472,2668255,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/23/2024,away,16580,463,Nebraska,9,True,1,2,-1,loss,4493180,472,2668255,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,03/26/2024,away,16580,29,Arizona,9,True,12,9,3,win,4533311,472,2668255,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,03/28/2024,away,16580,1045,DBU,9,True,3,8,-5,loss,4533666,472,2668255,2024,1
