R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,02/24/2024,neutral,16580,574726,DeSales,9,True,4,5,-1,loss,4526973,1254,2138667,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/24/2024,away,16580,574847,Methodist,9,True,3,4,-1,loss,4527085,1254,2138667,2024,3
0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/25/2024,neutral,16580,574713,Penn St.-Abington,9,True,4,0,4,win,4527342,1254,2138667,2024,3
1,4,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,03/04/2024,neutral,16580,574745,Bridgewater St.,9,True,12,6,6,win,4528758,1254,2138667,2024,3
1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/05/2024,neutral,16580,574657,Hilbert,9,True,3,1,2,win,4528873,1254,2138667,2024,3
1,5,2,1,0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,03/07/2024,neutral,16580,574703,Penn St.-Berks,9,True,12,6,6,win,4529166,1254,2138667,2024,3
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2024,neutral,16580,574615,Eastern Nazarene,9,True,11,2,9,win,4529339,1254,2138667,2024,3
2,4,4,0,0,7,1,7,3,0,0,0,0,0,0,0,2,0,0,03/13/2024,away,16580,574666,Eastern,9,True,23,13,10,win,4530492,1254,2138667,2024,3
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,home,16580,574840,Marymount (VA),9,True,5,7,-2,loss,4532449,1254,2138667,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,574840,Marymount (VA),9,True,1,7,-6,loss,4532777,1254,2138667,2024,3
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/24/2024,away,16580,574840,Marymount (VA),9,True,2,3,-1,loss,4542687,1254,2138667,2024,3
0,3,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/28/2024,away,16580,574842,Marywood,9,True,1,8,-7,loss,4533727,1254,2138667,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/28/2024,away,16580,574842,Marywood,9,True,2,3,-1,loss,4543381,1254,2138667,2024,3
1,5,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,04/05/2024,away,16580,574673,Centenary (NJ),9,True,8,11,-3,loss,4535249,1254,2138667,2024,3
1,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,574673,Centenary (NJ),9,True,4,5,-1,loss,4535635,1254,2138667,2024,3
1,5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,04/06/2024,home,16580,574673,Centenary (NJ),9,True,14,11,3,win,4544876,1254,2138667,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/10/2024,home,16580,574842,Marywood,11,True,6,9,-3,loss,4534843,1254,2138667,2024,3
1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,574748,Cabrini,9,True,6,12,-6,loss,4537139,1254,2138667,2024,3
0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,04/13/2024,home,16580,574748,Cabrini,9,True,10,5,5,win,4545645,1254,2138667,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/16/2024,away,16580,574540,Salisbury,9,True,0,10,-10,loss,4537829,1254,2138667,2024,3
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,04/17/2024,away,16580,574861,Rosemont,10,True,5,4,1,win,4538047,1254,2138667,2024,3
2,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,04/24/2024,home,16580,574711,Lancaster Bible,9,True,6,8,-2,loss,4539483,1254,2138667,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,home,16580,574816,Immaculata,9,True,7,15,-8,loss,4539755,1254,2138667,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/27/2024,away,16580,574816,Immaculata,9,True,0,5,-5,loss,4540091,1254,2138667,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,04/27/2024,away,16580,574816,Immaculata,9,True,2,13,-11,loss,4545573,1254,2138667,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,05/03/2024,home,16580,574672,Gwynedd Mercy,9,True,2,6,-4,loss,4541049,1254,2138667,2024,3
