R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,596,St. Bonaventure,9,True,21,3,18,win,5247337,367,2677942,2024,1
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,596,St. Bonaventure,8,True,3,4,-1,loss,4526678,367,2677942,2024,1
2,3,3,1,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,596,St. Bonaventure,9,True,15,2,13,win,4527057,367,2677942,2024,1
1,3,2,0,0,5,1,3,1,0,0,0,0,0,0,0,0,0,0,02/27/2024,home,16580,202,Eastern Ky.,9,True,12,3,9,win,4527600,367,2677942,2024,1
2,3,2,0,0,5,1,4,1,0,0,0,0,0,0,0,0,0,0,03/01/2024,home,16580,817,Youngstown St.,9,True,19,1,18,win,4527935,367,2677942,2024,1
0,4,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,03/02/2024,home,16580,817,Youngstown St.,9,True,9,5,4,win,4528307,367,2677942,2024,1
1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,817,Youngstown St.,9,True,10,2,8,win,4528690,367,2677942,2024,1
0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,03/06/2024,home,16580,444,Morehead St.,9,True,19,5,14,win,4528935,367,2677942,2024,1
1,3,1,0,1,3,0,3,0,1,1,0,1,0,0,0,0,0,0,03/08/2024,home,16580,509,Northwestern,9,True,11,5,6,win,4492543,367,2677942,2024,1
1,5,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,509,Northwestern,9,True,10,2,8,win,4492544,367,2677942,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,509,Northwestern,9,True,3,6,-3,loss,4492545,367,2677942,2024,1
0,4,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,03/12/2024,home,16580,28600,Lipscomb,9,True,12,7,5,win,4530479,367,2677942,2024,1
0,4,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,03/13/2024,home,16580,28600,Lipscomb,10,True,8,7,1,win,4530642,367,2677942,2024,1
1,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,1,0,03/15/2024,home,16580,742,Virginia Tech,9,True,9,6,3,win,4531076,367,2677942,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/16/2024,home,16580,742,Virginia Tech,9,True,6,12,-6,loss,4531393,367,2677942,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/17/2024,home,16580,742,Virginia Tech,9,True,1,8,-7,loss,4531755,367,2677942,2024,1
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,home,16580,52,Bellarmine,9,True,11,1,10,win,4532042,367,2677942,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,749,Wake Forest,9,True,1,5,-4,loss,4532226,367,2677942,2024,1
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/30/2024,home,16580,505,Northern Ky.,9,True,11,7,4,win,4540718,367,2677942,2024,1
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,05/03/2024,away,16580,67,Boston College,9,True,3,0,3,win,4540921,367,2677942,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/07/2024,away,16580,736,Vanderbilt,9,True,2,4,-2,loss,4541576,367,2677942,2024,1
