R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,02/17/2023,away,16340,676,SFA,9,True,7,6,1,win,2390483,327,2306175,2023,1
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2023,away,16340,676,SFA,9,True,8,4,4,win,2390754,327,2306175,2023,1
3,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,02/19/2023,away,16340,676,SFA,9,True,14,8,6,win,2391018,327,2306175,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,neutral,16340,312,Iowa,9,True,5,6,-1,loss,2392186,327,2306175,2023,1
1,2,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,02/28/2023,away,16340,464,Omaha,9,True,6,7,-1,loss,2392443,327,2306175,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2023,home,16340,725,Army West Point,9,True,4,1,3,win,2392822,327,2306175,2023,1
3,5,2,0,0,5,1,3,1,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,682,Stonehill,9,True,25,3,22,win,2392931,327,2306175,2023,1
1,3,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,03/05/2023,home,16340,725,Army West Point,9,True,14,8,6,win,2393662,327,2306175,2023,1
2,2,2,0,0,2,0,1,2,0,0,0,0,0,0,0,1,0,0,03/06/2023,home,16340,682,Stonehill,9,True,6,5,1,win,2393670,327,2306175,2023,1
1,4,1,0,0,1,0,0,2,0,0,0,1,0,0,1,0,0,0,03/10/2023,home,16340,817,Youngstown St.,9,True,20,4,16,win,2394463,327,2306175,2023,1
3,1,1,1,0,2,0,0,2,1,0,0,0,0,0,0,2,0,0,03/12/2023,home,16340,817,Youngstown St.,9,True,16,2,14,win,2395159,327,2306175,2023,1
0,4,1,0,1,3,0,2,0,0,0,0,2,0,0,0,0,0,0,03/15/2023,away,16340,169,Creighton,9,True,3,0,3,win,2395711,327,2306175,2023,1
1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,03/17/2023,away,16340,51,Baylor,9,True,8,1,7,win,2396097,327,2306175,2023,1
0,3,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,03/18/2023,away,16340,51,Baylor,9,True,4,8,-4,loss,2396459,327,2306175,2023,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/19/2023,away,16340,51,Baylor,9,True,4,8,-4,loss,2396748,327,2306175,2023,1
2,2,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,03/21/2023,home,16340,620,St. Thomas (MN),9,True,11,3,8,win,2397051,327,2306175,2023,1
