R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,02/25/2024,home,16580,574504,Olivet,9,True,7,4,3,win,4527009,195,2832343,2024,3
2,2,1,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,574504,Olivet,9,True,14,4,10,win,4543949,195,2832343,2024,3
1,2,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,03/02/2024,home,16580,574823,Kalamazoo,9,True,7,12,-5,loss,4528242,195,2832343,2024,3
1,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,03/02/2024,home,16580,574823,Kalamazoo,9,True,11,12,-1,loss,4543518,195,2832343,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,03/03/2024,home,16580,574823,Kalamazoo,9,True,4,28,-24,loss,4528595,195,2832343,2024,3
1,2,1,0,0,1,0,0,2,1,0,0,1,0,0,0,2,0,0,03/07/2024,home,16580,574727,Alma,9,True,5,6,-1,loss,5251869,195,2832343,2024,3
1,2,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,03/07/2024,home,16580,574727,Alma,9,True,12,6,6,win,4529467,195,2832343,2024,3
2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,03/11/2024,neutral,16580,574555,Thiel,9,True,11,1,10,win,4530294,195,2832343,2024,3
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/12/2024,home,16580,574659,Lasell,9,True,5,6,-1,loss,4530549,195,2832343,2024,3
3,1,0,0,0,0,0,0,3,1,0,0,1,0,0,0,2,0,0,03/13/2024,neutral,16580,574798,Gettysburg,9,True,13,11,2,win,4530640,195,2832343,2024,3
3,5,4,0,0,7,1,2,0,2,0,0,1,0,0,0,0,0,0,03/14/2024,neutral,16580,574571,Washington Col.,9,True,20,17,3,win,4530748,195,2832343,2024,3
2,3,1,0,0,1,0,0,1,0,0,1,2,0,0,1,1,0,0,03/24/2024,home,16580,574604,Anderson (IN),9,True,11,2,9,win,4533145,195,2832343,2024,3
1,4,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,03/24/2024,home,16580,574604,Anderson (IN),9,True,4,8,-4,loss,4543893,195,2832343,2024,3
3,5,2,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,03/25/2024,away,16580,574610,Bluffton,9,True,19,11,8,win,5255568,195,2832343,2024,3
1,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,03/25/2024,away,16580,574610,Bluffton,9,True,7,8,-1,loss,5255564,195,2832343,2024,3
1,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,03/29/2024,away,16580,574662,Mt. St. Joseph,9,True,10,12,-2,loss,4534151,195,2832343,2024,3
2,3,1,0,0,1,0,0,0,1,0,1,1,0,0,0,2,0,0,03/30/2024,away,16580,574662,Mt. St. Joseph,9,True,6,7,-1,loss,4534460,195,2832343,2024,3
0,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/30/2024,away,16580,574662,Mt. St. Joseph,9,True,2,12,-10,loss,4543584,195,2832343,2024,3
0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,04/05/2024,home,16580,574630,Manchester,9,True,3,1,2,win,4535341,195,2832343,2024,3
