R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/02/2024,away,16580,574294,Embry-Riddle (FL),9,True,3,6,-3,loss,4524972,1238,2668150,2024,2
0,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,02/03/2024,away,16580,574444,Rollins,9,True,4,6,-2,loss,4856825,1238,2668150,2024,2
0,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,02/03/2024,away,16580,574444,Rollins,9,True,3,12,-9,loss,4525003,1238,2668150,2024,2
1,6,3,1,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,02/06/2024,away,16580,574351,Spring Hill,10,True,14,12,2,win,4525126,1238,2668150,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2024,home,16580,574350,UVA Wise,9,True,5,3,2,win,5067792,1238,2668150,2024,2
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,574436,Northwood,9,True,4,3,1,win,4525622,1238,2668150,2024,2
0,4,2,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,02/17/2024,home,16580,574436,Northwood,9,True,11,5,6,win,4525888,1238,2668150,2024,2
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,home,16580,574436,Northwood,9,True,8,3,5,win,4526190,1238,2668150,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,02/23/2024,home,16580,574479,Christian Brothers,9,True,4,17,-13,loss,4526652,1238,2668150,2024,2
1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,02/24/2024,home,16580,574479,Christian Brothers,9,True,16,4,12,win,4527037,1238,2668150,2024,2
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,574479,Christian Brothers,9,True,9,2,7,win,4543977,1238,2668150,2024,2
1,3,1,0,0,4,1,2,0,0,0,0,0,1,0,0,0,0,1,02/27/2024,home,16580,574240,Ga. Southwestern,9,True,2,10,-8,loss,4527619,1238,2668150,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2024,away,16580,574341,Shorter,9,True,6,13,-7,loss,4535226,1238,2668150,2024,2
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,574341,Shorter,9,True,2,9,-7,loss,4535668,1238,2668150,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,574341,Shorter,9,True,5,6,-1,loss,4545019,1238,2668150,2024,2
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/12/2024,home,16580,574300,West Florida,9,True,4,1,3,win,4536832,1238,2668150,2024,2
2,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,574300,West Florida,9,True,10,8,2,win,4537193,1238,2668150,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,574300,West Florida,9,True,1,8,-7,loss,4545768,1238,2668150,2024,2
2,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,04/16/2024,home,16580,574416,West Ala.,9,True,13,8,5,win,4537866,1238,2668150,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,04/19/2024,away,16580,574343,Union (TN),9,True,1,2,-1,loss,4538132,1238,2668150,2024,2
1,4,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,04/20/2024,away,16580,574343,Union (TN),9,True,8,3,5,win,4538514,1238,2668150,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,04/26/2024,home,16580,574326,AUM,9,True,9,3,6,win,4539658,1238,2668150,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/27/2024,home,16580,574326,AUM,9,True,3,4,-1,loss,4540021,1238,2668150,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/27/2024,home,16580,574326,AUM,9,True,4,1,3,win,4545280,1238,2668150,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2024,away,16580,574459,Valdosta St.,9,True,2,13,-11,loss,5285964,1238,2668150,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,05/04/2024,neutral,16580,574463,West Ga.,9,True,5,1,4,win,5289257,1238,2668150,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,05/05/2024,neutral,16580,574326,AUM,11,True,7,5,2,win,5289480,1238,2668150,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/06/2024,neutral,16580,574300,West Florida,9,True,1,9,-8,loss,5289601,1238,2668150,2024,2
