R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2023,away,16340,1028,Concord,9,True,8,1,7,win,2391783,35,2680739,2023,2
2,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,1028,Concord,9,True,6,5,1,win,2408520,35,2680739,2023,2
1,4,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,1028,Concord,9,True,9,4,5,win,2392146,35,2680739,2023,2
0,5,2,0,0,2,0,1,0,0,0,0,3,0,1,0,0,0,0,03/03/2023,neutral,16340,30221,Davenport,9,True,11,15,-4,loss,2392686,35,2680739,2023,2
1,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,away,16340,246,Gannon,9,True,5,2,3,win,2393015,35,2680739,2023,2
1,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/05/2023,neutral,16340,106,California (PA),9,True,5,1,4,win,2393439,35,2680739,2023,2
2,3,1,0,0,4,1,3,1,0,0,0,0,0,0,0,0,0,0,03/07/2023,neutral,16340,9630,West Va. Wesleyan,9,True,16,3,13,win,2393828,35,2680739,2023,2
1,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,03/08/2023,neutral,16340,30063,Seton Hill,9,True,7,9,-2,loss,2394014,35,2680739,2023,2
0,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,2,0,0,03/09/2023,neutral,16340,354,Lewis,9,True,4,6,-2,loss,2394117,35,2680739,2023,2
2,5,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,03/10/2023,neutral,16340,262,Grand Valley St.,9,True,13,14,-1,loss,2394259,35,2680739,2023,2
0,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,03/11/2023,neutral,16340,1433,Wayne St. (NE),9,True,1,5,-4,loss,2394605,35,2680739,2023,2
1,5,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,03/16/2023,away,16340,1079,Findlay,9,True,6,3,3,win,2396422,35,2680739,2023,2
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/16/2023,away,16340,1079,Findlay,8,True,16,14,2,win,2409674,35,2680739,2023,2
1,5,3,0,1,5,0,0,1,0,0,0,1,0,1,0,0,0,0,03/17/2023,neutral,16340,1079,Findlay,9,True,10,11,-1,loss,2396802,35,2680739,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/17/2023,neutral,16340,1079,Findlay,9,True,7,2,5,win,2409686,35,2680739,2023,2
2,5,4,1,0,5,0,3,0,0,0,0,1,0,0,0,0,0,0,03/21/2023,home,16340,408,Mercyhurst,9,True,15,11,4,win,2396957,35,2680739,2023,2
2,4,3,1,0,4,0,2,2,0,0,0,0,0,0,0,1,0,0,03/22/2023,away,16340,30124,Cedarville,9,True,8,1,7,win,2397240,35,2680739,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/22/2023,away,16340,30124,Cedarville,9,True,0,4,-4,loss,2425476,35,2680739,2023,2
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/25/2023,away,16340,30124,Cedarville,9,True,11,0,11,win,2397354,35,2680739,2023,2
1,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,away,16340,30124,Cedarville,9,True,9,1,8,win,2397591,35,2680739,2023,2
3,3,1,0,0,1,0,0,3,0,0,0,0,0,0,0,3,0,0,03/28/2023,home,16340,246,Gannon,9,True,12,11,1,win,2398466,35,2680739,2023,2
1,4,2,1,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,04/02/2023,home,16340,30119,Ohio Dominican,9,True,9,2,7,win,2399762,35,2680739,2023,2
1,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,04/02/2023,home,16340,30119,Ohio Dominican,9,True,4,3,1,win,2410644,35,2680739,2023,2
3,2,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,04/03/2023,home,16340,30119,Ohio Dominican,9,True,16,5,11,win,2399357,35,2680739,2023,2
0,5,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2023,home,16340,30119,Ohio Dominican,9,True,1,10,-9,loss,2409102,35,2680739,2023,2
1,5,3,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,04/04/2023,away,16340,643,Slippery Rock,9,True,4,9,-5,loss,2399948,35,2680739,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/07/2023,home,16340,30137,Malone,9,True,1,0,1,win,2400529,35,2680739,2023,2
2,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,04/07/2023,home,16340,30137,Malone,9,True,4,0,4,win,2409785,35,2680739,2023,2
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,30137,Malone,9,True,8,4,4,win,2400260,35,2680739,2023,2
1,4,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,04/08/2023,home,16340,30137,Malone,9,True,9,5,4,win,2401043,35,2680739,2023,2
0,5,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,04/11/2023,away,16340,757,Wayne St. (MI),10,True,4,5,-1,loss,2401392,35,2680739,2023,2
0,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,away,16340,30141,Walsh,9,True,4,0,4,win,2402740,35,2680739,2023,2
1,4,3,2,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,04/14/2023,away,16340,30141,Walsh,10,True,3,1,2,win,2401924,35,2680739,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,away,16340,30141,Walsh,9,True,0,2,-2,loss,2402379,35,2680739,2023,2
1,5,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,04/15/2023,away,16340,30141,Walsh,9,True,10,5,5,win,2410098,35,2680739,2023,2
2,5,2,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,04/18/2023,home,16340,757,Wayne St. (MI),9,True,14,8,6,win,2402907,35,2680739,2023,2
