R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,460,UNCW,9,True,2,7,-5,loss,4525650,331,2679829,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,away,16580,460,UNCW,9,True,3,8,-5,loss,4526208,331,2679829,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,366,Louisiana Tech,9,True,2,10,-8,loss,4527109,331,2679829,2024,1
0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,366,Louisiana Tech,9,True,2,13,-11,loss,4527426,331,2679829,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/27/2024,away,16580,716,Troy,9,True,2,6,-4,loss,4527503,331,2679829,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/02/2024,away,16580,315,Jacksonville St.,9,True,10,4,6,win,4528407,331,2679829,2024,1
1,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,129,Central Mich.,9,True,17,2,15,win,4529801,331,2679829,2024,1
2,5,2,2,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,03/12/2024,home,16580,817,Youngstown St.,9,True,27,0,27,win,4530369,331,2679829,2024,1
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,519,Ohio,9,True,9,10,-1,loss,4531464,331,2679829,2024,1
2,4,1,1,0,2,0,2,2,0,0,0,1,0,0,0,0,0,0,03/17/2024,away,16580,519,Ohio,9,True,22,4,18,win,4531750,331,2679829,2024,1
1,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/19/2024,away,16580,545,Pittsburgh,9,True,8,12,-4,loss,4531962,331,2679829,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,home,16580,606,Saint Joseph's,9,True,3,2,1,win,4532462,331,2679829,2024,1
0,2,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,03/24/2024,home,16580,606,Saint Joseph's,9,True,3,2,1,win,4532841,331,2679829,2024,1
1,2,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,03/28/2024,away,16580,774,Western Mich.,9,True,3,9,-6,loss,4533680,331,2679829,2024,1
0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,03/29/2024,away,16580,774,Western Mich.,9,True,5,7,-2,loss,4533895,331,2679829,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/30/2024,away,16580,774,Western Mich.,9,True,5,4,1,win,4534228,331,2679829,2024,1
