R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,02/02/2024,away,16580,49,Barry,9,True,5,1,4,win,4524981,9223,2818020,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,02/03/2024,away,16580,20794,Lynn,9,True,2,3,-1,loss,5015958,9223,2818020,2024,2
1,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,02/07/2024,away,16580,1170,Lenoir-Rhyne,9,True,13,5,8,win,4525138,9223,2818020,2024,2
1,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,02/09/2024,home,16580,30259,USC Beaufort,9,True,8,1,7,win,4525216,9223,2818020,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/10/2024,home,16580,30259,USC Beaufort,9,True,8,7,1,win,4525290,9223,2818020,2024,2
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,1318,Post,9,True,12,11,1,win,4525892,9223,2818020,2024,2
1,3,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,1318,Post,9,True,27,10,17,win,4525644,9223,2818020,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,02/20/2024,home,16580,1257,Newberry,9,True,3,5,-2,loss,4526371,9223,2818020,2024,2
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,30051,King (TN),9,True,6,2,4,win,4527011,9223,2818020,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,30051,King (TN),10,True,3,2,1,win,4543951,9223,2818020,2024,2
2,5,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,30192,Southern Wesleyan,9,True,22,5,17,win,4528093,9223,2818020,2024,2
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,30192,Southern Wesleyan,9,True,10,0,10,win,4542810,9223,2818020,2024,2
1,5,2,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,03/03/2024,away,16580,30192,Southern Wesleyan,9,True,10,9,1,win,4527736,9223,2818020,2024,2
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2024,home,16580,1174,Limestone,9,True,16,1,15,win,4528947,9223,2818020,2024,2
0,2,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,03/09/2024,home,16580,1245,Mount Olive,9,True,0,1,-1,loss,4529747,9223,2818020,2024,2
1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,03/10/2024,home,16580,1245,Mount Olive,9,True,5,1,4,win,5252802,9223,2818020,2024,2
0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,1245,Mount Olive,9,True,5,3,2,win,5252873,9223,2818020,2024,2
1,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/15/2024,away,16580,537,UNC Pembroke,9,True,9,5,4,win,4531017,9223,2818020,2024,2
1,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,537,UNC Pembroke,9,True,4,13,-9,loss,4531337,9223,2818020,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/16/2024,away,16580,537,UNC Pembroke,9,True,3,6,-3,loss,4544443,9223,2818020,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,away,16580,15646,Barton,9,True,1,2,-1,loss,5255318,9223,2818020,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2024,away,16580,15646,Barton,9,True,3,2,1,win,4532452,9223,2818020,2024,2
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2024,away,16580,1257,Newberry,9,True,11,2,9,win,4534902,9223,2818020,2024,2
1,1,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,2683,Belmont Abbey,9,True,7,5,2,win,4544851,9223,2818020,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/10/2024,home,16580,1023,Coker,9,True,6,5,1,win,4536550,9223,2818020,2024,2
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2024,home,16580,1085,Francis Marion,9,True,3,6,-3,loss,4536794,9223,2818020,2024,2
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,1085,Francis Marion,9,True,17,3,14,win,4545512,9223,2818020,2024,2
0,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,04/16/2024,away,16580,1174,Limestone,9,True,14,2,12,win,4537872,9223,2818020,2024,2
1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,04/19/2024,away,16580,8875,Chowan,9,True,22,1,21,win,4538096,9223,2818020,2024,2
2,5,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,04/20/2024,away,16580,8875,Chowan,9,True,13,4,9,win,4545702,9223,2818020,2024,2
