R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2024,neutral,16580,443,Moravian,9,True,2,10,-8,loss,4525923,221,2672174,2024,3
1,4,1,0,0,4,1,2,0,0,0,1,2,0,0,0,0,0,0,02/21/2024,neutral,16580,443,Moravian,9,True,9,10,-1,loss,4542793,221,2672174,2024,3
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,9684,Saint Elizabeth,9,True,19,1,18,win,4526798,221,2672174,2024,3
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,190,Drew,9,True,2,4,-2,loss,4526799,221,2672174,2024,3
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/27/2024,home,16580,319,New Jersey City,9,True,4,2,2,win,4527513,221,2672174,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/07/2024,home,16580,451,UMSV,9,True,1,9,-8,loss,4528230,221,2672174,2024,3
0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,away,16580,958,Clarks Summit,9,True,21,9,12,win,4530061,221,2672174,2024,3
1,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,03/10/2024,neutral,16580,30219,Dean,9,True,10,1,9,win,4530062,221,2672174,2024,3
0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,03/11/2024,neutral,16580,24317,Lesley,9,True,3,6,-3,loss,4530266,221,2672174,2024,3
1,1,0,0,0,0,0,3,1,0,1,2,0,0,0,0,0,0,0,03/15/2024,away,16580,336,King's (PA),9,True,16,4,12,win,4530835,221,2672174,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,336,King's (PA),9,True,5,4,1,win,4531199,221,2672174,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,966,Arcadia,9,True,6,20,-14,loss,4532451,221,2672174,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/24/2024,home,16580,966,Arcadia,9,True,0,5,-5,loss,4532636,221,2672174,2024,3
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/26/2024,home,16580,58,Baruch,9,True,7,2,5,win,4533289,221,2672174,2024,3
