R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,03/08/2024,neutral,16580,602,Saint John's (MN),9,True,1,5,-4,loss,4529407,58,2835216,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/08/2024,neutral,16580,602,Saint John's (MN),9,True,3,11,-8,loss,4544965,58,2835216,2024,3
1,4,1,1,0,2,0,2,0,1,0,0,2,0,0,0,0,0,0,03/09/2024,neutral,16580,987,Bluffton,9,True,6,11,-5,loss,5249304,58,2835216,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/11/2024,neutral,16580,1315,Pitt.-Bradford,9,True,1,4,-3,loss,5253198,58,2835216,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/11/2024,home,16580,1315,Pitt.-Bradford,9,True,5,12,-7,loss,4791244,58,2835216,2024,3
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,home,16580,478,SUNY Maritime,9,True,3,7,-4,loss,4531016,58,2835216,2024,3
1,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,home,16580,319,New Jersey City,9,True,6,11,-5,loss,4531984,58,2835216,2024,3
1,3,3,0,1,5,0,2,0,1,1,0,0,0,0,0,2,0,0,03/22/2024,home,16580,30166,Valley Forge,9,True,12,5,7,win,4532446,58,2835216,2024,3
1,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2024,away,16580,221,FDU-Florham,9,True,2,7,-5,loss,4533289,58,2835216,2024,3
2,5,4,0,0,4,0,3,0,1,0,0,0,0,0,0,2,0,0,04/05/2024,home,16580,30072,St. Joseph's (Brkln),9,True,12,13,-1,loss,4535062,58,2835216,2024,3
2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,04/06/2024,away,16580,279,Lehman,9,True,6,2,4,win,4535648,58,2835216,2024,3
2,3,1,1,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,04/06/2024,away,16580,279,Lehman,9,True,17,2,15,win,4544889,58,2835216,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/09/2024,home,16580,451,UMSV,9,True,0,8,-8,loss,4536312,58,2835216,2024,3
0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/14/2024,away,16580,480,CCNY,9,True,4,6,-2,loss,4537124,58,2835216,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/14/2024,away,16580,480,CCNY,9,True,2,9,-7,loss,4545630,58,2835216,2024,3
3,5,4,1,0,11,2,5,0,0,0,0,0,1,0,0,0,0,1,04/16/2024,away,16580,30072,St. Joseph's (Brkln),9,True,6,7,-1,loss,4537841,58,2835216,2024,3
1,5,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/19/2024,away,16580,321,John Jay,9,True,7,0,7,win,4538691,58,2835216,2024,3
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/19/2024,away,16580,321,John Jay,9,True,6,7,-1,loss,4545994,58,2835216,2024,3
0,4,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/23/2024,home,16580,321,John Jay,9,True,8,1,7,win,4534406,58,2835216,2024,3
2,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,1,0,0,04/23/2024,home,16580,321,John Jay,9,True,6,5,1,win,4543246,58,2835216,2024,3
1,4,2,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,04/26/2024,home,16580,279,Lehman,9,True,5,2,3,win,4539684,58,2835216,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,04/26/2024,home,16580,279,Lehman,9,True,7,3,4,win,4546235,58,2835216,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/03/2024,home,16580,480,CCNY,9,True,3,8,-5,loss,4541262,58,2835216,2024,3
0,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,05/03/2024,home,16580,480,CCNY,9,True,3,5,-2,loss,4546438,58,2835216,2024,3
1,5,3,0,0,3,0,2,1,0,0,0,1,0,0,0,3,0,0,05/07/2024,home,16580,321,John Jay,10,True,12,14,-2,loss,5315475,58,2835216,2024,3
