R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,316,Jacksonville,9,True,6,8,-2,loss,5245944,140,2656295,2024,1
2,3,2,0,0,2,0,0,1,0,0,0,1,0,0,0,2,0,0,02/20/2024,home,16580,505,Northern Ky.,9,True,10,2,8,win,4526320,140,2656295,2024,1
1,4,2,0,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,neutral,16580,47,Ball St.,9,True,6,5,1,win,4526582,140,2656295,2024,1
0,3,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,02/24/2024,neutral,16580,301,Illinois,9,True,10,3,7,win,4492212,140,2656295,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/27/2024,away,16580,812,Xavier,9,True,9,11,-2,loss,4527653,140,2656295,2024,1
1,4,3,1,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0,02/29/2024,home,16580,514,Oakland,9,True,9,6,3,win,5250303,140,2656295,2024,1
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,home,16580,503,NIU,9,True,13,5,8,win,4527836,140,2656295,2024,1
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,505,Northern Ky.,9,True,6,5,1,win,5251393,140,2656295,2024,1
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,503,NIU,9,True,6,5,1,win,4544385,140,2656295,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,03/03/2024,home,16580,503,NIU,9,True,14,1,13,win,4528463,140,2656295,2024,1
