R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2023,away,16340,624,Sam Houston,9,True,2,3,-1,loss,2390278,572,2828762,2023,1
1,4,2,2,0,4,0,4,0,1,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,624,Sam Houston,9,True,13,3,10,win,2390520,572,2828762,2023,1
0,3,2,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,02/19/2023,away,16340,624,Sam Houston,9,True,2,25,-23,loss,2390839,572,2828762,2023,1
2,2,1,0,0,4,1,2,1,1,0,0,0,0,0,0,0,0,0,02/24/2023,away,16340,406,Mercer,9,True,7,9,-2,loss,2391554,572,2828762,2023,1
0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,02/25/2023,away,16340,406,Mercer,9,True,7,4,3,win,2391931,572,2828762,2023,1
4,4,4,0,0,10,2,3,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,406,Mercer,9,True,15,4,11,win,2392125,572,2828762,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,746,Virginia,9,True,6,12,-6,loss,2393188,572,2828762,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,746,Virginia,9,True,0,13,-13,loss,2408626,572,2828762,2023,1
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,away,16340,746,Virginia,9,True,6,16,-10,loss,2393566,572,2828762,2023,1
1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/11/2023,away,16340,83,Bucknell,9,True,6,8,-2,loss,2423983,572,2828762,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2023,away,16340,83,Bucknell,8,True,2,3,-1,loss,2394598,572,2828762,2023,1
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,83,Bucknell,8,True,2,3,-1,loss,2408785,572,2828762,2023,1
0,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/17/2023,away,16340,756,Washington,9,True,9,6,3,win,2395832,572,2828762,2023,1
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,away,16340,756,Washington,9,True,6,12,-6,loss,2425293,572,2828762,2023,1
0,5,1,1,0,2,0,1,0,0,0,0,1,1,0,0,0,0,1,03/19/2023,away,16340,756,Washington,9,True,5,15,-10,loss,2396577,572,2828762,2023,1
1,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,03/24/2023,home,16340,386,Marist,9,True,9,3,6,win,2397611,572,2828762,2023,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,03/24/2023,home,16340,386,Marist,9,True,4,1,3,win,2397316,572,2828762,2023,1
0,5,3,1,0,4,0,3,0,0,0,0,1,0,1,0,0,0,0,03/26/2023,home,16340,386,Marist,9,True,13,7,6,win,2398050,572,2828762,2023,1
0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,03/28/2023,away,16340,562,Quinnipiac,9,True,8,7,1,win,2426561,572,2828762,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2023,away,16340,500,Northeastern,9,True,2,7,-5,loss,2398652,572,2828762,2023,1
1,3,2,2,0,4,0,3,0,1,0,0,1,0,0,0,0,0,0,03/31/2023,home,16340,248,George Mason,9,True,6,7,-1,loss,2426842,572,2828762,2023,1
1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/31/2023,home,16340,248,George Mason,9,True,8,4,4,win,2426881,572,2828762,2023,1
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/02/2023,home,16340,248,George Mason,9,True,0,5,-5,loss,2399530,572,2828762,2023,1
2,4,1,0,0,4,1,3,1,0,0,0,2,0,0,0,0,0,0,04/04/2023,home,16340,81,Bryant,9,True,8,12,-4,loss,2399954,572,2828762,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2023,away,16340,236,Fordham,9,True,5,4,1,win,2400237,572,2828762,2023,1
1,4,2,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,04/07/2023,away,16340,236,Fordham,12,True,9,6,3,win,2400488,572,2828762,2023,1
0,4,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,04/08/2023,away,16340,236,Fordham,9,True,0,1,-1,loss,2400905,572,2828762,2023,1
3,5,3,2,0,5,0,1,0,1,0,0,1,0,0,0,0,0,0,04/11/2023,away,16340,80,Brown,9,True,12,5,7,win,2401428,572,2828762,2023,1
1,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,04/12/2023,home,16340,285,Holy Cross,9,True,11,7,4,win,2401580,572,2828762,2023,1
