R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/16/2023,home,16340,21,Alma,9,True,10,3,7,win,2415415,412,2324737,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2023,home,16340,21,Alma,9,True,14,5,9,win,2390512,412,2324737,2023,3
1,2,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,02/18/2023,home,16340,411,Messiah,9,True,12,2,10,win,2390262,412,2324737,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/19/2023,home,16340,745,Va. Wesleyan,9,True,3,2,1,win,2391045,412,2324737,2023,3
0,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,home,16340,398,MIT,9,True,9,2,7,win,2421467,412,2324737,2023,3
1,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/24/2023,home,16340,398,MIT,9,True,11,8,3,win,2391492,412,2324737,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,home,16340,484,Nichols,9,True,10,6,4,win,2391589,412,2324737,2023,3
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/01/2023,neutral,16340,8968,Eastern,9,True,15,5,10,win,2392511,412,2324737,2023,3
1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2023,home,16340,303,Immaculata,9,True,5,2,3,win,2392813,412,2324737,2023,3
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,139,Chris. Newport,9,True,8,2,6,win,2392922,412,2324737,2023,3
2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,44,Averett,9,True,10,4,6,win,2393349,412,2324737,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2023,home,16340,22626,JWU (Providence),9,True,3,6,-3,loss,2393974,412,2324737,2023,3
2,5,2,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,17094,William Peace,9,True,7,9,-2,loss,2395852,412,2324737,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/18/2023,away,16340,17094,William Peace,9,True,17,9,8,win,2396162,412,2324737,2023,3
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/21/2023,away,16340,565,Randolph-Macon,9,True,1,8,-7,loss,2396883,412,2324737,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,home,16340,263,Greensboro,9,True,5,1,4,win,2397299,412,2324737,2023,3
1,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/27/2023,home,16340,263,Greensboro,9,True,3,12,-9,loss,2397646,412,2324737,2023,3
1,4,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,03/28/2023,home,16340,789,Williams,9,True,15,6,9,win,2398512,412,2324737,2023,3
3,3,2,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,04/01/2023,away,16340,389,Mary Baldwin,9,True,16,2,14,win,2399175,412,2324737,2023,3
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,away,16340,389,Mary Baldwin,9,True,9,8,1,win,2410187,412,2324737,2023,3
1,4,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,04/02/2023,away,16340,389,Mary Baldwin,9,True,17,2,15,win,2399566,412,2324737,2023,3
2,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,04/10/2023,home,16340,30094,Brevard,9,True,3,1,2,win,2400460,412,2324737,2023,3
0,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,04/11/2023,home,16340,30094,Brevard,9,True,1,0,1,win,2400756,412,2324737,2023,3
0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,away,16340,30164,Southern Va.,9,True,7,14,-7,loss,2401791,412,2324737,2023,3
1,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,04/15/2023,away,16340,30164,Southern Va.,9,True,18,12,6,win,2402152,412,2324737,2023,3
2,4,3,0,0,3,0,1,0,1,0,0,0,0,0,0,2,0,0,04/15/2023,away,16340,30164,Southern Va.,9,True,22,9,13,win,2410421,412,2324737,2023,3
