R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,02/18/2024,away,16580,573986,USC Upstate,9,True,9,3,6,win,4526105,334,2471769,2024,1
1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,02/20/2024,home,16580,574135,Morehead St.,9,True,9,5,4,win,4526287,334,2471769,2024,1
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/23/2024,neutral,16580,573957,Washington St.,9,True,4,6,-2,loss,4526599,334,2471769,2024,1
1,4,3,0,0,6,1,6,0,1,0,0,1,0,0,0,2,0,0,02/24/2024,neutral,16580,574219,Texas St.,9,True,11,5,6,win,4526939,334,2471769,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,neutral,16580,574099,Kansas,9,True,8,5,3,win,4527303,334,2471769,2024,1
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/27/2024,home,16580,573962,Western Ky.,9,True,5,0,5,win,4527490,334,2471769,2024,1
0,3,2,1,0,3,0,1,1,0,0,1,0,0,0,0,1,0,0,03/01/2024,home,16580,573990,Lipscomb,9,True,7,4,3,win,4527738,334,2471769,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/08/2024,home,16580,573979,Kennesaw St.,9,True,1,13,-12,loss,4529207,334,2471769,2024,1
0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,573979,Kennesaw St.,10,True,2,10,-8,loss,4529512,334,2471769,2024,1
0,2,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,0,1,03/10/2024,home,16580,573979,Kennesaw St.,9,True,5,2,3,win,4529915,334,2471769,2024,1
1,3,1,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,03/12/2024,home,16580,574137,Murray St.,9,True,10,6,4,win,4530306,334,2471769,2024,1
2,4,1,0,0,4,1,2,1,0,0,0,2,0,0,0,0,0,0,03/15/2024,home,16580,574076,Georgia,9,True,16,10,6,win,4530777,334,2471769,2024,1
1,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,574076,Georgia,9,True,9,3,6,win,4531104,334,2471769,2024,1
1,4,1,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,home,16580,574076,Georgia,9,True,12,2,10,win,4531514,334,2471769,2024,1
1,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,03/19/2024,home,16580,574061,Evansville,9,True,11,3,8,win,4531824,334,2471769,2024,1
1,4,2,1,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,574133,Missouri,11,True,9,4,5,win,4532261,334,2471769,2024,1
0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,574133,Missouri,9,True,1,2,-1,loss,4532554,334,2471769,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/24/2024,away,16580,574133,Missouri,9,True,7,6,1,win,4532993,334,2471769,2024,1
1,3,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,03/26/2024,home,16580,574124,Miami (OH),9,True,9,5,4,win,4533265,334,2471769,2024,1
1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/29/2024,away,16580,574132,Ole Miss,9,True,5,3,2,win,4534160,334,2471769,2024,1
1,3,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,03/30/2024,away,16580,574132,Ole Miss,9,True,17,9,8,win,4534552,334,2471769,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/31/2024,away,16580,574132,Ole Miss,9,True,15,1,14,win,4534615,334,2471769,2024,1
1,3,2,0,0,2,0,1,1,0,0,0,1,0,1,0,1,0,0,04/05/2024,home,16580,573998,Alabama,9,True,6,2,4,win,4535078,334,2471769,2024,1
0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,04/06/2024,home,16580,573998,Alabama,9,True,7,0,7,win,4535401,334,2471769,2024,1
1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,04/07/2024,home,16580,573998,Alabama,9,True,10,1,9,win,4535844,334,2471769,2024,1
0,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,04/09/2024,away,16580,574199,Samford,9,True,7,9,-2,loss,4536231,334,2471769,2024,1
2,3,2,1,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,04/11/2024,away,16580,574008,Auburn,9,True,6,5,1,win,4536567,334,2471769,2024,1
1,3,1,1,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,04/12/2024,away,16580,574008,Auburn,9,True,9,1,8,win,4536622,334,2471769,2024,1
0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,04/13/2024,away,16580,574008,Auburn,9,True,13,8,5,win,4536921,334,2471769,2024,1
2,5,2,1,0,6,1,4,1,0,0,0,0,0,0,0,0,0,0,04/16/2024,away,16580,574110,Louisville,9,True,17,13,4,win,4537898,334,2471769,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,home,16580,574226,Tennessee,9,True,5,3,2,win,4538086,334,2471769,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,04/20/2024,home,16580,574226,Tennessee,9,True,4,9,-5,loss,4538396,334,2471769,2024,1
2,5,3,0,0,9,2,2,0,0,0,0,0,0,0,0,0,0,0,04/21/2024,home,16580,574226,Tennessee,9,True,11,13,-2,loss,4538851,334,2471769,2024,1
1,4,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,04/26/2024,away,16580,574208,South Carolina,10,True,5,6,-1,loss,4539565,334,2471769,2024,1
1,4,1,0,0,4,1,1,2,0,0,0,2,0,0,0,0,0,0,04/27/2024,away,16580,574208,South Carolina,9,True,15,13,2,win,4539876,334,2471769,2024,1
0,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,04/28/2024,away,16580,574208,South Carolina,9,True,0,10,-10,loss,4540316,334,2471769,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,05/03/2024,home,16580,574006,Arkansas,9,True,3,10,-7,loss,4540853,334,2471769,2024,1
0,4,2,1,0,3,0,1,1,0,0,0,1,1,0,0,0,0,1,05/04/2024,home,16580,574006,Arkansas,9,True,11,3,8,win,4541101,334,2471769,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/05/2024,home,16580,574006,Arkansas,9,True,7,4,3,win,4541373,334,2471769,2024,1
1,5,1,1,0,2,0,1,1,0,0,0,4,0,0,0,0,0,0,05/10/2024,away,16580,574068,Florida,10,True,12,11,1,win,4541669,334,2471769,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/11/2024,away,16580,574068,Florida,9,True,1,10,-9,loss,4541811,334,2471769,2024,1
2,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,05/12/2024,away,16580,574068,Florida,10,True,7,5,2,win,4541952,334,2471769,2024,1
1,2,2,0,0,2,0,1,1,1,0,1,0,0,1,0,0,0,0,05/16/2024,home,16580,573949,Vanderbilt,9,True,10,5,5,win,4542161,334,2471769,2024,1
3,2,1,0,0,1,0,2,2,1,0,0,1,0,0,0,1,0,0,05/17/2024,home,16580,573949,Vanderbilt,9,True,17,7,10,win,4542290,334,2471769,2024,1
0,4,1,1,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,05/18/2024,home,16580,573949,Vanderbilt,9,True,4,12,-8,loss,4542427,334,2471769,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/22/2024,neutral,16580,574108,LSU,9,True,0,11,-11,loss,5335905,334,2471769,2024,1
0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,05/23/2024,neutral,16580,574006,Arkansas,9,True,9,6,3,win,5336191,334,2471769,2024,1
2,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,05/24/2024,neutral,16580,574208,South Carolina,9,True,5,6,-1,loss,5336195,334,2471769,2024,1
1,5,2,2,0,4,0,2,0,0,0,0,1,0,0,0,1,0,0,05/31/2024,home,16580,573963,Western Mich.,9,True,10,8,2,win,5336434,334,2471769,2024,1
1,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,06/01/2024,away,16580,574087,Illinois,9,True,6,1,5,win,5336436,334,2471769,2024,1
