R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/16/2024,home,16580,104,UC Santa Barbara,9,True,8,20,-12,loss,4525676,115,2310243,2024,1
2,5,2,0,0,8,2,3,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,104,UC Santa Barbara,9,True,5,4,1,win,4526002,115,2310243,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/18/2024,home,16580,104,UC Santa Barbara,9,True,7,3,4,win,4526237,115,2310243,2024,1
1,3,2,2,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,02/20/2024,home,16580,196,East Carolina,9,True,7,6,1,win,4526385,115,2310243,2024,1
2,1,1,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,519,Ohio,9,True,8,2,6,win,4526725,115,2310243,2024,1
2,3,2,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,519,Ohio,9,True,14,12,2,win,4527139,115,2310243,2024,1
1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,519,Ohio,9,True,8,7,1,win,4527430,115,2310243,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/27/2024,away,16580,149,Coastal Carolina,9,True,2,9,-7,loss,4527506,115,2310243,2024,1
1,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,253,Ga. Southern,9,True,4,9,-5,loss,4528007,115,2310243,2024,1
3,3,1,0,0,4,1,1,1,1,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,253,Ga. Southern,9,True,10,7,3,win,4528345,115,2310243,2024,1
0,5,2,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,03/03/2024,away,16580,253,Ga. Southern,9,True,10,5,5,win,4528662,115,2310243,2024,1
1,3,1,0,0,4,1,2,0,0,1,0,1,0,0,0,0,0,0,03/05/2024,home,16580,457,North Carolina,9,True,3,7,-4,loss,4528980,115,2310243,2024,1
2,3,2,2,0,4,0,2,1,0,0,0,1,0,0,0,0,0,0,03/08/2024,home,16580,83,Bucknell,9,True,17,7,10,win,4529489,115,2310243,2024,1
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/09/2024,home,16580,83,Bucknell,9,True,9,8,1,win,4529881,115,2310243,2024,1
2,5,3,1,0,7,1,2,0,0,0,0,0,0,0,0,1,0,0,03/10/2024,home,16580,83,Bucknell,9,True,20,5,15,win,4530197,115,2310243,2024,1
