R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,neutral,16580,407,Mercy,9,True,2,18,-16,loss,4525584,8366,2660583,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,neutral,16580,1347,Saint Rose,9,True,10,0,10,win,4526251,8366,2660583,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,neutral,16580,339,Kutztown,9,True,10,0,10,win,4526581,8366,2660583,2024,2
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,neutral,16580,143,Clarion,9,True,9,0,9,win,5249376,8366,2660583,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,423,Millersville,9,True,3,8,-5,loss,4544770,8366,2660583,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2024,neutral,16580,560,Queens (NY),9,True,11,1,10,win,4543863,8366,2660583,2024,2
1,4,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,03/13/2024,away,16580,675,Staten Island,9,True,13,5,8,win,4544425,8366,2660583,2024,2
1,4,3,1,0,7,1,3,0,0,0,0,0,0,0,0,1,0,0,03/16/2024,home,16580,1059,D'Youville,9,True,5,7,-2,loss,4531328,8366,2660583,2024,2
2,3,2,1,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,1059,D'Youville,9,True,8,1,7,win,4544434,8366,2660583,2024,2
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,03/17/2024,home,16580,1059,D'Youville,9,True,8,7,1,win,4531667,8366,2660583,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/20/2024,home,16580,543,Jefferson,9,True,3,5,-2,loss,4532116,8366,2660583,2024,2
1,4,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,03/22/2024,away,16580,543,Jefferson,9,True,11,0,11,win,4542690,8366,2660583,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2024,away,16580,995,Caldwell,9,True,2,3,-1,loss,4545002,8366,2660583,2024,2
2,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,04/07/2024,away,16580,1318,Post,9,True,10,8,2,win,4543451,8366,2660583,2024,2
1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,1126,Holy Family,9,True,14,3,11,win,4536272,8366,2660583,2024,2
3,3,2,0,1,7,1,3,0,1,0,0,0,0,0,0,1,0,0,04/13/2024,away,16580,1126,Holy Family,9,True,31,6,25,win,4545671,8366,2660583,2024,2
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,home,16580,23157,Felician,12,True,5,4,1,win,4537535,8366,2660583,2024,2
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,04/16/2024,away,16580,21323,Chestnut Hill,9,True,7,1,6,win,5283068,8366,2660583,2024,2
1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,04/20/2024,home,16580,21323,Chestnut Hill,9,True,6,4,2,win,4545714,8366,2660583,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/21/2024,away,16580,74,Bridgeport,9,True,1,9,-8,loss,4546467,8366,2660583,2024,2
