R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,5,3,0,0,9,2,2,0,0,0,0,1,0,0,0,1,0,0,02/02/2023,away,16340,30146,Azusa Pacific,9,True,12,4,8,win,2389669,30055,1994943,2023,2
2,4,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,02/03/2023,away,16340,30146,Azusa Pacific,9,True,12,17,-5,loss,2389700,30055,1994943,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/03/2023,away,16340,30146,Azusa Pacific,9,True,0,10,-10,loss,2407805,30055,1994943,2023,2
1,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/04/2023,away,16340,30146,Azusa Pacific,9,True,12,7,5,win,2389775,30055,1994943,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/10/2023,home,16340,30149,Point Loma,9,True,6,22,-16,loss,2389967,30055,1994943,2023,2
1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/10/2023,home,16340,30149,Point Loma,9,True,3,13,-10,loss,2408721,30055,1994943,2023,2
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,02/11/2023,home,16340,30149,Point Loma,9,True,6,9,-3,loss,2390046,30055,1994943,2023,2
0,4,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,02/25/2023,away,16340,103,Stanislaus St.,9,True,8,0,8,win,2391845,30055,1994943,2023,2
2,3,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,02/25/2023,away,16340,103,Stanislaus St.,9,True,15,6,9,win,2408731,30055,1994943,2023,2
0,4,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,away,16340,103,Stanislaus St.,9,True,6,7,-1,loss,2391527,30055,1994943,2023,2
1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,103,Stanislaus St.,9,True,12,5,7,win,2392133,30055,1994943,2023,2
1,4,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,03/03/2023,home,16340,628,San Fran. St.,9,True,11,4,7,win,2392873,30055,1994943,2023,2
2,3,2,2,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,628,San Fran. St.,9,True,9,6,3,win,2393268,30055,1994943,2023,2
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,628,San Fran. St.,9,True,7,6,1,win,2408758,30055,1994943,2023,2
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,628,San Fran. St.,9,True,5,1,4,win,2393509,30055,1994943,2023,2
0,3,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,03/11/2023,away,16340,91,Cal Poly Pomona,14,True,1,2,-1,loss,2394854,30055,1994943,2023,2
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,91,Cal Poly Pomona,9,True,1,8,-7,loss,2408414,30055,1994943,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,03/12/2023,away,16340,91,Cal Poly Pomona,8,True,1,2,-1,loss,2394446,30055,1994943,2023,2
3,5,3,1,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,91,Cal Poly Pomona,9,True,18,3,15,win,2395039,30055,1994943,2023,2
1,5,3,0,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,03/17/2023,home,16340,645,Sonoma St.,9,True,13,3,10,win,2396073,30055,1994943,2023,2
1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,645,Sonoma St.,9,True,8,6,2,win,2396490,30055,1994943,2023,2
1,5,1,1,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,03/18/2023,home,16340,645,Sonoma St.,9,True,10,9,1,win,2410127,30055,1994943,2023,2
0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/19/2023,home,16340,645,Sonoma St.,9,True,12,3,9,win,2396671,30055,1994943,2023,2
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,98,Cal St. East Bay,9,True,8,3,5,win,2397408,30055,1994943,2023,2
1,4,3,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,03/25/2023,away,16340,98,Cal St. East Bay,9,True,9,4,5,win,2397751,30055,1994943,2023,2
1,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,away,16340,98,Cal St. East Bay,9,True,7,1,6,win,2409992,30055,1994943,2023,2
0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,away,16340,98,Cal St. East Bay,9,True,4,1,3,win,2398130,30055,1994943,2023,2
1,4,1,0,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,04/06/2023,home,16340,95,Chico St.,9,True,9,3,6,win,2400338,30055,1994943,2023,2
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2023,home,16340,95,Chico St.,9,True,4,2,2,win,2400575,30055,1994943,2023,2
0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,04/07/2023,home,16340,95,Chico St.,9,True,2,1,1,win,2410104,30055,1994943,2023,2
1,4,2,2,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,04/08/2023,home,16340,95,Chico St.,9,True,8,4,4,win,2400922,30055,1994943,2023,2
0,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,04/14/2023,away,16340,93,Cal St. San B'dino,9,True,9,4,5,win,2401942,30055,1994943,2023,2
0,4,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,04/15/2023,away,16340,93,Cal St. San B'dino,9,True,2,6,-4,loss,2402393,30055,1994943,2023,2
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,away,16340,93,Cal St. San B'dino,9,True,14,6,8,win,2410214,30055,1994943,2023,2
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/16/2023,away,16340,93,Cal St. San B'dino,9,True,3,5,-2,loss,2402648,30055,1994943,2023,2
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,home,16340,92,Cal St. Dom. Hills,9,True,11,2,9,win,2403490,30055,1994943,2023,2
1,5,1,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,home,16340,92,Cal St. Dom. Hills,10,True,12,13,-1,loss,2403933,30055,1994943,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,92,Cal St. Dom. Hills,9,True,5,2,3,win,2411551,30055,1994943,2023,2
2,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,04/23/2023,home,16340,92,Cal St. Dom. Hills,9,True,10,4,6,win,2404135,30055,1994943,2023,2
