R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/23/2024,neutral,16580,8398,Hilbert,9,True,2,11,-9,loss,4543620,1159,2684119,2024,3
1,3,2,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,03/17/2024,neutral,16580,337,Knox,9,True,7,8,-1,loss,4531631,1159,2684119,2024,3
2,5,2,0,0,2,0,1,0,0,0,0,3,0,0,0,1,0,0,03/19/2024,neutral,16580,962,Bard,9,True,17,5,12,win,4531925,1159,2684119,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/21/2024,neutral,16580,727,Union (NY),9,True,2,13,-11,loss,4532199,1159,2684119,2024,3
1,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,03/22/2024,neutral,16580,793,Wis.-Eau Claire,9,True,6,7,-1,loss,4532370,1159,2684119,2024,3
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,neutral,16580,793,Wis.-Eau Claire,9,True,4,5,-1,loss,4542755,1159,2684119,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/29/2024,away,16580,213,Elmira,9,True,1,11,-10,loss,4534052,1159,2684119,2024,3
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/08/2024,home,16580,30160,Houghton,11,True,4,8,-4,loss,4535752,1159,2684119,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/16/2024,away,16580,282,Hobart,9,True,2,8,-6,loss,4534874,1159,2684119,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/16/2024,away,16580,282,Hobart,9,True,6,7,-1,loss,4537814,1159,2684119,2024,3
3,2,2,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,0,04/20/2024,away,16580,18,Alfred,9,True,12,7,5,win,4538556,1159,2684119,2024,3
0,4,1,1,0,2,0,4,0,0,1,0,2,0,0,0,0,0,0,04/21/2024,away,16580,18,Alfred,9,True,17,3,14,win,4545528,1159,2684119,2024,3
2,4,2,0,1,4,0,1,1,0,0,0,1,0,0,0,1,0,0,04/21/2024,away,16580,18,Alfred,9,True,7,0,7,win,4538939,1159,2684119,2024,3
2,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,04/23/2024,away,16580,958,Clarks Summit,9,True,23,4,19,win,5284259,1159,2684119,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,04/23/2024,away,16580,958,Clarks Summit,9,True,11,5,6,win,5284261,1159,2684119,2024,3
