R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2023,away,16340,10411,USC Upstate,9,True,1,7,-6,loss,2390295,711,2478925,2023,1
0,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,10411,USC Upstate,9,True,2,9,-7,loss,2390532,711,2478925,2023,1
0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,02/18/2023,neutral,16340,659,Southern Ill.,9,True,3,4,-1,loss,2390596,711,2478925,2023,1
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,02/19/2023,away,16340,10411,USC Upstate,9,True,2,10,-8,loss,2390854,711,2478925,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2023,neutral,16340,450,Mount St. Mary's,9,True,2,5,-3,loss,2391362,711,2478925,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2023,away,16340,749,Wake Forest,9,True,1,18,-17,loss,2391983,711,2478925,2023,1
2,4,3,1,0,4,0,1,0,0,1,0,0,0,0,0,1,0,0,02/26/2023,neutral,16340,62,Binghamton,9,True,10,1,9,win,2392112,711,2478925,2023,1
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/01/2023,home,16340,739,Villanova,9,True,3,2,1,win,2392523,711,2478925,2023,1
2,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2023,home,16340,204,Eastern Mich.,9,True,10,11,-1,loss,2392639,711,2478925,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/04/2023,home,16340,204,Eastern Mich.,9,True,0,9,-9,loss,2392983,711,2478925,2023,1
0,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/04/2023,home,16340,204,Eastern Mich.,10,True,3,7,-4,loss,2408150,711,2478925,2023,1
0,4,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,03/05/2023,home,16340,204,Eastern Mich.,11,True,6,11,-5,loss,2393358,711,2478925,2023,1
