R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/16/2024,away,16580,574824,Kean,9,True,0,15,-15,loss,4525624,524,2969843,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,574562,Union (NY),9,True,2,9,-7,loss,4528519,524,2969843,2024,3
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/15/2024,home,16580,574601,Yeshiva,9,True,32,1,31,win,4530889,524,2969843,2024,3
2,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/17/2024,home,16580,574810,Lehman,9,True,11,2,9,win,4544798,524,2969843,2024,3
0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,574510,Plattsburgh St.,9,True,12,14,-2,loss,4531872,524,2969843,2024,3
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2024,home,16580,574510,Plattsburgh St.,9,True,5,18,-13,loss,4544472,524,2969843,2024,3
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,574707,St. Joseph's (Brkln),9,True,22,2,20,win,4543696,524,2969843,2024,3
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,574490,SUNY Maritime,9,True,1,10,-9,loss,4544668,524,2969843,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,574856,Saint Elizabeth,9,True,3,1,2,win,4536182,524,2969843,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,574869,UMSV,9,True,12,16,-4,loss,4545650,524,2969843,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2024,home,16580,574641,St. Joseph's (L.I.),9,True,7,9,-2,loss,4545398,524,2969843,2024,3
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,away,16580,574690,Farmingdale St.,9,True,3,9,-6,loss,4540080,524,2969843,2024,3
1,4,2,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,05/02/2024,away,16580,574820,John Jay,9,True,6,7,-1,loss,5288845,524,2969843,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/06/2024,away,16580,574561,Merchant Marine,9,True,1,2,-1,loss,4541472,524,2969843,2024,3
